Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;6522;5616,89374235665;305;2021-01-08T14:02:00
Baden;4731;3235,91171179798;306;2021-01-08T14:02:00
Bludenz;2925;4590,82776155947;801;2021-01-08T14:02:00
Braunau am Inn;4515;4324,38127346563;404;2021-01-08T14:02:00
Bregenz;6386;4752,08917794662;802;2021-01-08T14:02:00
Bruck an der Leitha;2957;2898,73541809627;307;2021-01-08T14:02:00
Bruck-Mürzzuschlag;3739;3777,37816212721;621;2021-01-08T14:02:00
Deutschlandsberg;2002;3291,62624751319;603;2021-01-08T14:02:00
Dornbirn;5228;5871,45247694882;803;2021-01-08T14:02:00
Eferding;2045;6167,81276390397;405;2021-01-08T14:02:00
Eisenstadt(Stadt);518;3538,97656623625;101;2021-01-08T14:02:00
Eisenstadt-Umgebung;1307;3044,70379947352;103;2021-01-08T14:02:00
Feldkirch;5504;5136,29279855168;804;2021-01-08T14:02:00
Feldkirchen;1352;4516,15058289074;210;2021-01-08T14:02:00
Freistadt;3654;5484,75705858513;406;2021-01-08T14:02:00
Gänserndorf;2519;2429,45045618502;308;2021-01-08T14:02:00
Gmünd;1557;4234,08479047127;309;2021-01-08T14:02:00
Gmunden;4845;4767,24621424565;407;2021-01-08T14:02:00
Graz(Stadt);9566;3312,25805558056;601;2021-01-08T14:02:00
Graz-Umgebung;4896;3173,86231038506;606;2021-01-08T14:02:00
Grieskirchen;3855;5956,33565612398;408;2021-01-08T14:02:00
Güssing;1002;3884,17257820677;104;2021-01-08T14:02:00
Hallein;4176;6916,88475171431;502;2021-01-08T14:02:00
Hartberg-Fürstenfeld;3799;4192,13877424908;622;2021-01-08T14:02:00
Hermagor;952;5223,88059701493;203;2021-01-08T14:02:00
Hollabrunn;1199;2357,54453576625;310;2021-01-08T14:02:00
Horn;613;1971,69507880347;311;2021-01-08T14:02:00
Imst;3070;5111,89556414014;702;2021-01-08T14:02:00
Innsbruck-Land;9325;5200,25875818379;703;2021-01-08T14:02:00
Innsbruck-Stadt;6533;4945,1214896677;701;2021-01-08T14:02:00
Jennersdorf;639;3744,28688620649;105;2021-01-08T14:02:00
Kirchdorf an der Krems;2520;4431,4704744487;409;2021-01-08T14:02:00
Kitzbühel;2832;4433,24306131714;704;2021-01-08T14:02:00
Klagenfurt Land;2295;3837,79264214047;204;2021-01-08T14:02:00
Klagenfurt Stadt;4074;4040,98515131377;201;2021-01-08T14:02:00
Korneuburg;2382;2620,77919220148;312;2021-01-08T14:02:00
Krems an der Donau(Stadt);899;3613,92506833896;301;2021-01-08T14:02:00
Krems(Land);1988;3512,61573256061;313;2021-01-08T14:02:00
Kufstein;6513;5938,07552743385;705;2021-01-08T14:02:00
Landeck;2751;6201,25332491772;706;2021-01-08T14:02:00
Leibnitz;3161;3832,25837738228;610;2021-01-08T14:02:00
Leoben;2111;3514,81851481851;611;2021-01-08T14:02:00
Lienz;2678;5492,99530285316;707;2021-01-08T14:02:00
Liezen (inkl. Gröbming);3157;3951,13953517478;612;2021-01-08T14:02:00
Lilienfeld;986;3819,9287153262;314;2021-01-08T14:02:00
Linz(Stadt);8702;4229,8980196961;401;2021-01-08T14:02:00
Linz-Land;6559;4364,72287104137;410;2021-01-08T14:02:00
Mattersburg;1199;3003,13087038197;106;2021-01-08T14:02:00
Melk;3204;4109,69446653498;315;2021-01-08T14:02:00
Mistelbach;1649;2184,59785647099;316;2021-01-08T14:02:00
Mödling;3519;2957,19255785811;317;2021-01-08T14:02:00
Murau;1028;3716,69257746122;614;2021-01-08T14:02:00
Murtal;2891;4015,05471918227;620;2021-01-08T14:02:00
Neunkirchen;2984;3458,06631050747;318;2021-01-08T14:02:00
Neusiedl am See;1727;2899,98656636217;107;2021-01-08T14:02:00
Oberpullendorf;1389;3702,71639165089;108;2021-01-08T14:02:00
Oberwart;1897;3508,02574154893;109;2021-01-08T14:02:00
Perg;3685;5382,78385603062;411;2021-01-08T14:02:00
Reutte;1017;3112,9476584022;708;2021-01-08T14:02:00
Ried im Innkreis;3735;6102,54231749559;412;2021-01-08T14:02:00
Rohrbach;3905;6908,56981105371;413;2021-01-08T14:02:00
Rust(Stadt);61;3144,32989690722;102;2021-01-08T14:02:00
Salzburg(Stadt);6848;4440,66895357659;501;2021-01-08T14:02:00
Salzburg-Umgebung;7556;4961,87968295454;503;2021-01-08T14:02:00
Sankt Johann im Pongau;5582;6927,87906618843;504;2021-01-08T14:02:00
Sankt Pölten(Land);4374;3337,81020115381;319;2021-01-08T14:02:00
Sankt Pölten(Stadt);2297;4173,02521619068;302;2021-01-08T14:02:00
Sankt Veit an der Glan;2475;4536,70607643662;205;2021-01-08T14:02:00
Schärding;3694;6445,98391121503;414;2021-01-08T14:02:00
Scheibbs;2136;5159,04644590972;320;2021-01-08T14:02:00
Schwaz;6888;8212,41639144898;709;2021-01-08T14:02:00
Spittal an der Drau;2099;2758,53911763546;206;2021-01-08T14:02:00
Steyr(Stadt);1596;4178,77621553688;402;2021-01-08T14:02:00
Steyr-Land;3076;5090,43970410578;415;2021-01-08T14:02:00
Südoststeiermark;3136;3648,76028249968;623;2021-01-08T14:02:00
Tamsweg;1512;7440,94488188976;505;2021-01-08T14:02:00
Tulln;3094;2981,56517716896;321;2021-01-08T14:02:00
Urfahr-Umgebung;4713;5511,95836500789;416;2021-01-08T14:02:00
Villach Land;2320;3587,55489577534;207;2021-01-08T14:02:00
Villach Stadt;2064;3316,0355381328;202;2021-01-08T14:02:00
Vöcklabruck;6892;5058,23724982202;417;2021-01-08T14:02:00
Voitsberg;1953;3817,36088035809;616;2021-01-08T14:02:00
Völkermarkt;2333;5570,94417116386;208;2021-01-08T14:02:00
Waidhofen an der Thaya;862;3329,72805933251;322;2021-01-08T14:02:00
Waidhofen an der Ybbs(Stadt);549;4875,23310540805;303;2021-01-08T14:02:00
Weiz;2795;3093,76487386959;617;2021-01-08T14:02:00
Wels(Stadt);3141;5088,53500089102;403;2021-01-08T14:02:00
Wels-Land;3188;4361,507100446;418;2021-01-08T14:02:00
Wien(Stadt);75275;3967,08073977689;900;2021-01-08T14:02:00
Wiener Neustadt(Land);2267;2906,74565013912;323;2021-01-08T14:02:00
Wiener Neustadt(Stadt);1715;3787,79512776907;304;2021-01-08T14:02:00
Wolfsberg;2319;4398,20961195615;209;2021-01-08T14:02:00
Zell am See;4653;5320,0246964396;506;2021-01-08T14:02:00
Zwettl;1825;4322,39117047984;325;2021-01-08T14:02:00
