Altersgruppe;Anzahl;Timestamp
<5;2975;2021-01-08T14:02:00
5-14;20610;2021-01-08T14:02:00
15-24;52587;2021-01-08T14:02:00
25-34;60909;2021-01-08T14:02:00
35-44;55577;2021-01-08T14:02:00
45-54;67072;2021-01-08T14:02:00
55-64;51477;2021-01-08T14:02:00
65-74;25598;2021-01-08T14:02:00
75-84;22424;2021-01-08T14:02:00
>84;15427;2021-01-08T14:02:00
