Altersgruppe;Anzahl;Timestamp
<5;1774;2020-11-14T11:02:00
5-14;11152;2020-11-14T11:02:00
15-24;31806;2020-11-14T11:02:00
25-34;34351;2020-11-14T11:02:00
35-44;29055;2020-11-14T11:02:00
45-54;35206;2020-11-14T11:02:00
55-64;26797;2020-11-14T11:02:00
65-74;13273;2020-11-14T11:02:00
75-84;10078;2020-11-14T11:02:00
>84;5786;2020-11-14T11:02:00
