Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;2524;2173,72582117574;305;2020-11-14T11:02:00
Baden;2402;1642,92114388898;306;2020-11-14T11:02:00
Bludenz;1670;2621,08798694165;801;2020-11-14T11:02:00
Braunau am Inn;1886;1806,37499042219;404;2020-11-14T11:02:00
Bregenz;3772;2806,90265881845;802;2020-11-14T11:02:00
Bruck an der Leitha;1542;1511,61650818547;307;2020-11-14T11:02:00
Bruck-Mürzzuschlag;1659;1676,02844904227;621;2020-11-14T11:02:00
Deutschlandsberg;777;1277,519277881;603;2020-11-14T11:02:00
Dornbirn;3192;3584,86539908581;803;2020-11-14T11:02:00
Eferding;1149;3465,43612015925;405;2020-11-14T11:02:00
Eisenstadt(Stadt);272;1858,30429732869;101;2020-11-14T11:02:00
Eisenstadt-Umgebung;715;1665,61837538146;103;2020-11-14T11:02:00
Feldkirch;2943;2746,38621114419;804;2020-11-14T11:02:00
Feldkirchen;425;1419,64792731403;210;2020-11-14T11:02:00
Freistadt;2033;3051,59033938248;406;2020-11-14T11:02:00
Gänserndorf;1330;1282,71897845418;308;2020-11-14T11:02:00
Gmünd;774;2104,80515595682;309;2020-11-14T11:02:00
Gmunden;2392;2353,61257883913;407;2020-11-14T11:02:00
Graz(Stadt);5121;1773,16260742505;601;2020-11-14T11:02:00
Graz-Umgebung;2259;1464,41073512252;606;2020-11-14T11:02:00
Grieskirchen;2024;3127,26935615952;408;2020-11-14T11:02:00
Güssing;513;1988,60332596814;104;2020-11-14T11:02:00
Hallein;1898;3143,73737039123;502;2020-11-14T11:02:00
Hartberg-Fürstenfeld;1831;2020,48067798106;622;2020-11-14T11:02:00
Hermagor;319;1750,43898156277;203;2020-11-14T11:02:00
Hollabrunn;710;1396,04388690078;310;2020-11-14T11:02:00
Horn;344;1106,46510131875;311;2020-11-14T11:02:00
Imst;1638;2727,45437591581;702;2020-11-14T11:02:00
Innsbruck-Land;5093;2840,20566814263;703;2020-11-14T11:02:00
Innsbruck-Stadt;4486;3395,65513587162;701;2020-11-14T11:02:00
Jennersdorf;357;2091,87858900738;105;2020-11-14T11:02:00
Kirchdorf an der Krems;1050;1846,44603102029;409;2020-11-14T11:02:00
Kitzbühel;1482;2319,93863590113;704;2020-11-14T11:02:00
Klagenfurt Land;853;1426,42140468227;204;2020-11-14T11:02:00
Klagenfurt Stadt;1782;1767,55904262178;201;2020-11-14T11:02:00
Korneuburg;1568;1725,18126505958;312;2020-11-14T11:02:00
Krems an der Donau(Stadt);517;2078,30840971217;301;2020-11-14T11:02:00
Krems(Land);1163;2054,9155417344;313;2020-11-14T11:02:00
Kufstein;3567;3252,12888167612;705;2020-11-14T11:02:00
Landeck;1817;4095,84779766467;706;2020-11-14T11:02:00
Leibnitz;1620;1964,01726395422;610;2020-11-14T11:02:00
Leoben;1021;1699,9666999667;611;2020-11-14T11:02:00
Lienz;928;1903,47260681394;707;2020-11-14T11:02:00
Liezen (inkl. Gröbming);1455;1821,00349182113;612;2020-11-14T11:02:00
Lilienfeld;553;2142,4143809081;314;2020-11-14T11:02:00
Linz(Stadt);4973;2417,29290415407;401;2020-11-14T11:02:00
Linz-Land;3571;2376,34172472766;410;2020-11-14T11:02:00
Mattersburg;610;1527,8647463995;106;2020-11-14T11:02:00
Melk;1297;1663,63099971781;315;2020-11-14T11:02:00
Mistelbach;886;1173,77422730946;316;2020-11-14T11:02:00
Mödling;2079;1747,08818635607;317;2020-11-14T11:02:00
Murau;304;1099,09975053328;614;2020-11-14T11:02:00
Murtal;1005;1395,75579134493;620;2020-11-14T11:02:00
Neunkirchen;1373;1591,12769581996;318;2020-11-14T11:02:00
Neusiedl am See;846;1420,60720042988;107;2020-11-14T11:02:00
Oberpullendorf;739;1969,98373897049;108;2020-11-14T11:02:00
Oberwart;1179;2180,26481248613;109;2020-11-14T11:02:00
Perg;1940;2833,81293913145;411;2020-11-14T11:02:00
Reutte;486;1487,60330578512;708;2020-11-14T11:02:00
Ried im Innkreis;2176;3555,32318149141;412;2020-11-14T11:02:00
Rohrbach;2359;4173,44844667752;413;2020-11-14T11:02:00
Rust(Stadt);32;1649,48453608247;102;2020-11-14T11:02:00
Salzburg(Stadt);2939;1905,83032338809;501;2020-11-14T11:02:00
Salzburg-Umgebung;3674;2412,64504435878;503;2020-11-14T11:02:00
Sankt Johann im Pongau;2958;3671,20499422884;504;2020-11-14T11:02:00
Sankt Pölten(Land);2234;1704,77091663869;319;2020-11-14T11:02:00
Sankt Pölten(Stadt);1096;1991,13436523508;302;2020-11-14T11:02:00
Sankt Veit an der Glan;867;1589,22188616992;205;2020-11-14T11:02:00
Schärding;1775;3097,35285392709;414;2020-11-14T11:02:00
Scheibbs;892;2154,43325362896;320;2020-11-14T11:02:00
Schwaz;4174;4976,57172153136;709;2020-11-14T11:02:00
Spittal an der Drau;562;738,589320681815;206;2020-11-14T11:02:00
Steyr(Stadt);888;2325,03338308067;402;2020-11-14T11:02:00
Steyr-Land;1661;2748,7712446423;415;2020-11-14T11:02:00
Südoststeiermark;1563;1818,56260253412;623;2020-11-14T11:02:00
Tamsweg;532;2618,11023622047;505;2020-11-14T11:02:00
Tulln;1804;1738,44330304228;321;2020-11-14T11:02:00
Urfahr-Umgebung;2781;3252,44137769721;416;2020-11-14T11:02:00
Villach Land;813;1257,19057339024;207;2020-11-14T11:02:00
Villach Stadt;830;1333,48328326077;202;2020-11-14T11:02:00
Vöcklabruck;3441;2525,44898093987;417;2020-11-14T11:02:00
Voitsberg;945;1847,11010339907;616;2020-11-14T11:02:00
