Altersgruppe;Anzahl;Timestamp
<5;3080;2021-01-20T19:02:00
5-14;21450;2021-01-20T19:02:00
15-24;55087;2021-01-20T19:02:00
25-34;63846;2021-01-20T19:02:00
35-44;57994;2021-01-20T19:02:00
45-54;70332;2021-01-20T19:02:00
55-64;53998;2021-01-20T19:02:00
65-74;26920;2021-01-20T19:02:00
75-84;23850;2021-01-20T19:02:00
>84;16586;2021-01-20T19:02:00
