Altersgruppe;Anzahl;Timestamp
<5;2468;2020-12-03T07:02:00
5-14;16262;2020-12-03T07:02:00
15-24;42818;2020-12-03T07:02:00
25-34;48536;2020-12-03T07:02:00
35-44;43444;2020-12-03T07:02:00
45-54;52388;2020-12-03T07:02:00
55-64;39873;2020-12-03T07:02:00
65-74;19499;2020-12-03T07:02:00
75-84;16149;2020-12-03T07:02:00
>84;10281;2020-12-03T07:02:00
