Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;6352;5470,48590178618;305;2021-01-04T09:02:00
Baden;4523;3093,6437692797;306;2021-01-04T09:02:00
Bludenz;2858;4485,67033932888;801;2021-01-04T09:02:00
Braunau am Inn;4395;4209,44755191173;404;2021-01-04T09:02:00
Bregenz;6244;4646,42105028166;802;2021-01-04T09:02:00
Bruck an der Leitha;2858;2801,68610920498;307;2021-01-04T09:02:00
Bruck-Mürzzuschlag;3659;3696,55701931625;621;2021-01-04T09:02:00
Deutschlandsberg;1905;3132,14185889742;603;2021-01-04T09:02:00
Dornbirn;5108;5736,68310104334;803;2021-01-04T09:02:00
Eferding;2024;6104,4758113162;405;2021-01-04T09:02:00
Eisenstadt(Stadt);513;3504,81656077065;101;2021-01-04T09:02:00
Eisenstadt-Umgebung;1273;2965,4995690358;103;2021-01-04T09:02:00
Feldkirch;5359;5000,97985236891;804;2021-01-04T09:02:00
Feldkirchen;1264;4222,19995323513;210;2021-01-04T09:02:00
Freistadt;3606;5412,70770477777;406;2021-01-04T09:02:00
Gänserndorf;2400;2314,68086337596;308;2021-01-04T09:02:00
Gmünd;1527;4152,50319527915;309;2021-01-04T09:02:00
Gmunden;4677;4601,94232074859;407;2021-01-04T09:02:00
Graz(Stadt);9381;3248,20121465621;601;2021-01-04T09:02:00
Graz-Umgebung;4746;3076,62388175807;606;2021-01-04T09:02:00
Grieskirchen;3768;5821,91251680289;408;2021-01-04T09:02:00
Güssing;962;3729,1157886576;104;2021-01-04T09:02:00
Hallein;3993;6613,7741411866;502;2021-01-04T09:02:00
Hartberg-Fürstenfeld;3673;4053,09968881728;622;2021-01-04T09:02:00
Hermagor;921;5053,77524143986;203;2021-01-04T09:02:00
Hollabrunn;1182;2324,11813284046;310;2021-01-04T09:02:00
Horn;610;1962,04567385011;311;2021-01-04T09:02:00
Imst;3015;5020,31437325163;702;2021-01-04T09:02:00
Innsbruck-Land;9195;5127,76185324396;703;2021-01-04T09:02:00
Innsbruck-Stadt;6483;4907,27424116267;701;2021-01-04T09:02:00
Jennersdorf;628;3679,83124340795;105;2021-01-04T09:02:00
Kirchdorf an der Krems;2421;4257,37699152393;409;2021-01-04T09:02:00
Kitzbühel;2731;4275,13658208231;704;2021-01-04T09:02:00
Klagenfurt Land;2234;3735,78595317726;204;2021-01-04T09:02:00
Klagenfurt Stadt;4013;3980,47948262694;201;2021-01-04T09:02:00
Korneuburg;2329;2562,46630505342;312;2021-01-04T09:02:00
Krems an der Donau(Stadt);886;3561,66586267889;301;2021-01-04T09:02:00
Krems(Land);1946;3438,40554102763;313;2021-01-04T09:02:00
Kufstein;6404;5838,69732499407;705;2021-01-04T09:02:00
Landeck;2703;6093,05261259637;706;2021-01-04T09:02:00
Leibnitz;3087;3742,54400853499;610;2021-01-04T09:02:00
Leoben;2050;3413,25341325341;611;2021-01-04T09:02:00
Lienz;2603;5339,15861588005;707;2021-01-04T09:02:00
Liezen (inkl. Gröbming);3048;3814,72071688715;612;2021-01-04T09:02:00
Lilienfeld;968;3750,1937083527;314;2021-01-04T09:02:00
Linz(Stadt);8601;4180,80359312872;401;2021-01-04T09:02:00
Linz-Land;6424;4274,88637346696;410;2021-01-04T09:02:00
Mattersburg;1164;2915,46649968691;106;2021-01-04T09:02:00
Melk;3126;4009,64572484031;315;2021-01-04T09:02:00
Mistelbach;1589;2105,10975981347;316;2021-01-04T09:02:00
