Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;5755;4956,33601460634;305;2020-12-23T12:02:00
Baden;4105;2807,73992325739;306;2020-12-23T12:02:00
Bludenz;2733;4289,48111874941;801;2020-12-23T12:02:00
Braunau am Inn;4118;3944,1422113248;404;2020-12-23T12:02:00
Bregenz;5897;4388,20386507222;802;2020-12-23T12:02:00
Bruck an der Leitha;2681;2628,17370845995;307;2020-12-23T12:02:00
Bruck-Mürzzuschlag;3449;3484,40151943748;621;2020-12-23T12:02:00
Deutschlandsberg;1669;2744,1179855642;603;2020-12-23T12:02:00
Dornbirn;4739;5322,26727013398;803;2020-12-23T12:02:00
Eferding;1987;5992,88213294728;405;2020-12-23T12:02:00
Eisenstadt(Stadt);445;3040,24048643848;101;2020-12-23T12:02:00
Eisenstadt-Umgebung;1187;2765,15945675216;103;2020-12-23T12:02:00
Feldkirch;5006;4671,56281786877;804;2020-12-23T12:02:00
Feldkirchen;1137;3797,97574907305;210;2020-12-23T12:02:00
Freistadt;3440;5163,53702286066;406;2020-12-23T12:02:00
Gänserndorf;2125;2049,45701444747;308;2020-12-23T12:02:00
Gmünd;1420;3861,5288390939;309;2020-12-23T12:02:00
Gmunden;4245;4176,87516604186;407;2020-12-23T12:02:00
Graz(Stadt);8869;3070,91957923312;601;2020-12-23T12:02:00
Graz-Umgebung;4425;2868,53364449631;606;2020-12-23T12:02:00
Grieskirchen;3609;5576,24264149194;408;2020-12-23T12:02:00
Güssing;885;3430,63146877544;104;2020-12-23T12:02:00
Hallein;3465;5739,22549441813;502;2020-12-23T12:02:00
Hartberg-Fürstenfeld;3455;3812,54000132418;622;2020-12-23T12:02:00
Hermagor;787;4318,4811237928;203;2020-12-23T12:02:00
Hollabrunn;1122;2206,14259310236;310;2020-12-23T12:02:00
Horn;569;1830,17047282084;311;2020-12-23T12:02:00
Imst;2828;4708,93832423072;702;2020-12-23T12:02:00
Innsbruck-Land;8701;4852,27361447261;703;2020-12-23T12:02:00
Innsbruck-Stadt;6316;4780,86443115585;701;2020-12-23T12:02:00
Jennersdorf;595;3486,46431501231;105;2020-12-23T12:02:00
Kirchdorf an der Krems;2193;3856,4344247881;409;2020-12-23T12:02:00
Kitzbühel;2512;3932,31164195927;704;2020-12-23T12:02:00
Klagenfurt Land;2064;3451,50501672241;204;2020-12-23T12:02:00
Klagenfurt Stadt;3728;3697,78906335241;201;2020-12-23T12:02:00
Korneuburg;2237;2461,24393490962;312;2020-12-23T12:02:00
Krems an der Donau(Stadt);850;3416,94806238945;301;2020-12-23T12:02:00
Krems(Land);1839;3249,34624355078;313;2020-12-23T12:02:00
Kufstein;6075;5538,73926441896;705;2020-12-23T12:02:00
Landeck;2447;5515,98214688247;706;2020-12-23T12:02:00
Leibnitz;2892;3506,13452305902;610;2020-12-23T12:02:00
Leoben;1971;3281,71828171828;611;2020-12-23T12:02:00
Lienz;2467;5060,20142350214;707;2020-12-23T12:02:00
Liezen (inkl. Gröbming);2717;3400,45806685774;612;2020-12-23T12:02:00
Lilienfeld;925;3583,60452502712;314;2020-12-23T12:02:00
Linz(Stadt);8193;3982,48155313378;401;2020-12-23T12:02:00
Linz-Land;6140;4085,89700079189;410;2020-12-23T12:02:00
Mattersburg;1107;2772,69881026925;106;2020-12-23T12:02:00
Melk;2927;3754,39316590134;315;2020-12-23T12:02:00
Mistelbach;1463;1938,18475683266;316;2020-12-23T12:02:00
Mödling;3219;2705,08748046186;317;2020-12-23T12:02:00
Murau;930;3362,37752630247;614;2020-12-23T12:02:00
Murtal;2494;3463,69646130771;620;2020-12-23T12:02:00
Neunkirchen;2590;3001,4717641469;318;2020-12-23T12:02:00
Neusiedl am See;1495;2510,41106931757;107;2020-12-23T12:02:00
Oberpullendorf;1289;3436,14213739237;108;2020-12-23T12:02:00
Oberwart;1789;3308,30682742806;109;2020-12-23T12:02:00
Perg;3392;4954,79045852262;411;2020-12-23T12:02:00
Reutte;875;2678,29813284359;708;2020-12-23T12:02:00
Ried im Innkreis;3513;5739,82092673681;412;2020-12-23T12:02:00
Rohrbach;3711;6565,35277050456;413;2020-12-23T12:02:00
Rust(Stadt);50;2577,31958762887;102;2020-12-23T12:02:00
Salzburg(Stadt);5975;3874,56147745621;501;2020-12-23T12:02:00
Salzburg-Umgebung;6626;4351,16659333732;503;2020-12-23T12:02:00
Sankt Johann im Pongau;5031;6244,02715549874;504;2020-12-23T12:02:00
Sankt Pölten(Land);4033;3077,59225908855;319;2020-12-23T12:02:00
Sankt Pölten(Stadt);2184;3967,7349029867;302;2020-12-23T12:02:00
Sankt Veit an der Glan;2201;4034,46063605536;205;2020-12-23T12:02:00
Schärding;3385;5906,78276650322;414;2020-12-23T12:02:00
Scheibbs;1966;4748,44818008357;320;2020-12-23T12:02:00
Schwaz;6559;7820,15666543464;709;2020-12-23T12:02:00
Spittal an der Drau;1743;2290,67826681211;206;2020-12-23T12:02:00
Steyr(Stadt);1481;3877,67391930459;402;2020-12-23T12:02:00
Steyr-Land;2886;4776,01072368312;415;2020-12-23T12:02:00
Südoststeiermark;2929;3407,91417966887;623;2020-12-23T12:02:00
Tamsweg;1324;6515,74803149606;505;2020-12-23T12:02:00
Tulln;2729;2629,82914301684;321;2020-12-23T12:02:00
Urfahr-Umgebung;4536;5304,95292672943;416;2020-12-23T12:02:00
Villach Land;2114;3269,0047627884;207;2020-12-23T12:02:00
Villach Stadt;1893;3041,30584965378;202;2020-12-23T12:02:00
Vöcklabruck;6241;4580,44960477934;417;2020-12-23T12:02:00
Voitsberg;1827;3571,07953323821;616;2020-12-23T12:02:00
Völkermarkt;2135;5098,14222264674;208;2020-12-23T12:02:00
Waidhofen an der Thaya;805;3109,54882571075;322;2020-12-23T12:02:00
Waidhofen an der Ybbs(Stadt);446;3960,57188526774;303;2020-12-23T12:02:00
Weiz;2555;2828,11064498633;617;2020-12-23T12:02:00
Wels(Stadt);2981;4829,32914283863;403;2020-12-23T12:02:00
Wels-Land;2912;3983,91112813637;418;2020-12-23T12:02:00
Wien(Stadt);70020;3690,13607969682;900;2020-12-23T12:02:00
Wiener Neustadt(Land);1991;2552,85866317908;323;2020-12-23T12:02:00
Wiener Neustadt(Stadt);1531;3381,40777878393;304;2020-12-23T12:02:00
Wolfsberg;2161;4098,54720631188;209;2020-12-23T12:02:00
Zell am See;4053;4634,01248542224;506;2020-12-23T12:02:00
Zwettl;1620;3836,86229927526;325;2020-12-23T12:02:00
