Altersgruppe;Anzahl;Timestamp
<5;280;2020-08-11T17:00:00
5-14;866;2020-08-11T17:00:00
15-24;2748;2020-08-11T17:00:00
25-34;3475;2020-08-11T17:00:00
35-44;3228;2020-08-11T17:00:00
45-54;4253;2020-08-11T17:00:00
55-64;3238;2020-08-11T17:00:00
65-74;1664;2020-08-11T17:00:00
75-84;1535;2020-08-11T17:00:00
>84;973;2020-08-11T17:00:00
