Altersgruppe;Anzahl;Timestamp
<5;206;2020-07-17T13:00:00
5-14;657;2020-07-17T13:00:00
15-24;1985;2020-07-17T13:00:00
25-34;2924;2020-07-17T13:00:00
35-44;2809;2020-07-17T13:00:00
45-54;3820;2020-07-17T13:00:00
55-64;3029;2020-07-17T13:00:00
65-74;1533;2020-07-17T13:00:00
75-84;1454;2020-07-17T13:00:00
>84;965;2020-07-17T13:00:00
