Altersgruppe;Anzahl;Timestamp
<5;1273;2020-11-01T18:02:00
5-14;7211;2020-11-01T18:02:00
15-24;19457;2020-11-01T18:02:00
25-34;19648;2020-11-01T18:02:00
35-44;16013;2020-11-01T18:02:00
45-54;19072;2020-11-01T18:02:00
55-64;13964;2020-11-01T18:02:00
65-74;6874;2020-11-01T18:02:00
75-84;5391;2020-11-01T18:02:00
>84;3261;2020-11-01T18:02:00
