Altersgruppe;Anzahl;Timestamp
<5;233;2020-07-26T17:00:00
5-14;746;2020-07-26T17:00:00
15-24;2217;2020-07-26T17:00:00
25-34;3138;2020-07-26T17:00:00
35-44;2947;2020-07-26T17:00:00
45-54;3977;2020-07-26T17:00:00
55-64;3138;2020-07-26T17:00:00
65-74;1594;2020-07-26T17:00:00
75-84;1501;2020-07-26T17:00:00
>84;981;2020-07-26T17:00:00
