Altersgruppe;Anzahl;Timestamp
<5;573;2020-09-19T19:00:00
5-14;1977;2020-09-19T19:00:00
15-24;7044;2020-09-19T19:00:00
25-34;6972;2020-09-19T19:00:00
35-44;5459;2020-09-19T19:00:00
45-54;6290;2020-09-19T19:00:00
55-64;4579;2020-09-19T19:00:00
65-74;2187;2020-09-19T19:00:00
75-84;1817;2020-09-19T19:00:00
>84;1131;2020-09-19T19:00:00
