Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;303;260,95044525208;305;2020-07-07T23:00:00
Baden;199;136,112118082392;306;2020-07-07T23:00:00
Bludenz;258;404,934551276015;801;2020-07-07T23:00:00
Braunau am Inn;143;136,962684851736;404;2020-07-07T23:00:00
Bregenz;280;208,359688353438;802;2020-07-07T23:00:00
Bruck an der Leitha;123;120,576414077051;307;2020-07-07T23:00:00
Bruck-Mürzzuschlag;60;60,6158571082195;621;2020-07-07T23:00:00
Deutschlandsberg;50;82,2084477400898;603;2020-07-07T23:00:00
Dornbirn;158;177,446344942218;803;2020-07-07T23:00:00
Eferding;68;205,091084569912;405;2020-07-07T23:00:00
Eisenstadt(Stadt);19;129,808020769283;101;2020-07-07T23:00:00
Eisenstadt-Umgebung;25;58,2384047336175;103;2020-07-07T23:00:00
Feldkirch;216;201,56963017572;804;2020-07-07T23:00:00
Feldkirchen;15;50,1052209640244;210;2020-07-07T23:00:00
Freistadt;127;190,630581948635;406;2020-07-07T23:00:00
Gänserndorf;112;108,018440290878;308;2020-07-07T23:00:00
Gmünd;15;40,7907975960623;309;2020-07-07T23:00:00
Gmunden;78;76,7482362664935;407;2020-07-07T23:00:00
Graz(Stadt);524;181,436673753315;601;2020-07-07T23:00:00
Graz-Umgebung;249;161,415791520809;606;2020-07-07T23:00:00
Grieskirchen;85;131,332952210256;408;2020-07-07T23:00:00
Güssing;25;96,9104934682327;104;2020-07-07T23:00:00
Hallein;75;124,22566005234;502;2020-07-07T23:00:00
Hartberg-Fürstenfeld;319;352,011652799541;622;2020-07-07T23:00:00
Hermagor;5;27,4363476733977;203;2020-07-07T23:00:00
Hollabrunn;42;82,582877816666;310;2020-07-07T23:00:00
Horn;65;209,07044065616;311;2020-07-07T23:00:00
Imst;296;492,873318236313;702;2020-07-07T23:00:00
Innsbruck-Land;393;219,163720318094;703;2020-07-07T23:00:00
Innsbruck-Stadt;421;318,673832412384;701;2020-07-07T23:00:00
Jennersdorf;10;58,5960389077698;105;2020-07-07T23:00:00
Kirchdorf an der Krems;56;98,4771216544156;409;2020-07-07T23:00:00
Kitzbühel;370;579,201953632535;704;2020-07-07T23:00:00
Klagenfurt Land;49;81,9397993311037;204;2020-07-07T23:00:00
Klagenfurt Stadt;95;94,2301397581757;201;2020-07-07T23:00:00
Korneuburg;182;200,24425398013;312;2020-07-07T23:00:00
Krems an der Donau(Stadt);41;164,817494774079;301;2020-07-07T23:00:00
Krems(Land);162;286,239310198601;313;2020-07-07T23:00:00
Kufstein;527;480,47993289692;705;2020-07-07T23:00:00
Landeck;998;2249,67314368153;706;2020-07-07T23:00:00
Leibnitz;187;226,710634789777;610;2020-07-07T23:00:00
Leoben;25;41,6250416250416;611;2020-07-07T23:00:00
Lienz;155;317,929153077759;707;2020-07-07T23:00:00
Liezen (inkl. Gröbming);90;112,639391246668;612;2020-07-07T23:00:00
Lilienfeld;53;205,330853866419;314;2020-07-07T23:00:00
Linz(Stadt);451;219,223627543432;401;2020-07-07T23:00:00
Linz-Land;356;236,902171381419;410;2020-07-07T23:00:00
Mattersburg;58;145,272385723231;106;2020-07-07T23:00:00
Melk;176;225,751006900798;315;2020-07-07T23:00:00
Mistelbach;147;194,745836810938;316;2020-07-07T23:00:00
Mödling;205;172,271802887443;317;2020-07-07T23:00:00
Murau;7;25,3082179399111;614;2020-07-07T23:00:00
