Altersgruppe;Anzahl;Timestamp
<5;291;2020-08-14T22:00:00
5-14;891;2020-08-14T22:00:00
15-24;3089;2020-08-14T22:00:00
25-34;3660;2020-08-14T22:00:00
35-44;3307;2020-08-14T22:00:00
45-54;4321;2020-08-14T22:00:00
55-64;3281;2020-08-14T22:00:00
65-74;1692;2020-08-14T22:00:00
75-84;1543;2020-08-14T22:00:00
>84;978;2020-08-14T22:00:00
