Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;6064;5222,45379540796;305;2020-12-29T23:02:00
Baden;4312;2949,32388528279;306;2020-12-29T23:02:00
Bludenz;2797;4389,9299996861;801;2020-12-29T23:02:00
Braunau am Inn;4304;4122,28947973335;404;2020-12-29T23:02:00
Bregenz;6120;4554,14747401085;802;2020-12-29T23:02:00
Bruck an der Leitha;2756;2701,69591216547;307;2020-12-29T23:02:00
Bruck-Mürzzuschlag;3569;3605,63323365392;621;2020-12-29T23:02:00
Deutschlandsberg;1815;2984,16665296526;603;2020-12-29T23:02:00
Dornbirn;4943;5551,3752091733;803;2020-12-29T23:02:00
Eferding;2012;6068,28326698034;405;2020-12-29T23:02:00
Eisenstadt(Stadt);491;3354,51253672201;101;2020-12-29T23:02:00
Eisenstadt-Umgebung;1228;2860,67044051529;103;2020-12-29T23:02:00
Feldkirch;5214;4865,66690618613;804;2020-12-29T23:02:00
Feldkirchen;1200;4008,41767712196;210;2020-12-29T23:02:00
Freistadt;3536;5307,63573047538;406;2020-12-29T23:02:00
Gänserndorf;2264;2183,51561445132;308;2020-12-29T23:02:00
Gmünd;1492;4057,324667555;309;2020-12-29T23:02:00
Gmunden;4463;4391,37664688924;407;2020-12-29T23:02:00
Graz(Stadt);9163;3172,71801832372;601;2020-12-29T23:02:00
Graz-Umgebung;4630;3001,42616361986;606;2020-12-29T23:02:00
Grieskirchen;3704;5723,02652925635;408;2020-12-29T23:02:00
Güssing;915;3546,92406093732;104;2020-12-29T23:02:00
Hallein;3714;6151,6546857919;502;2020-12-29T23:02:00
Hartberg-Fürstenfeld;3593;3964,82090441615;622;2020-12-29T23:02:00
Hermagor;860;4719,05179982441;203;2020-12-29T23:02:00
Hollabrunn;1151;2263,16410397578;310;2020-12-29T23:02:00
Horn;592;1904,14924412995;311;2020-12-29T23:02:00
Imst;2930;4878,77980551485;702;2020-12-29T23:02:00
Innsbruck-Land;8935;4982,7680433643;703;2020-12-29T23:02:00
Innsbruck-Stadt;6363;4816,44084475059;701;2020-12-29T23:02:00
Jennersdorf;607;3556,77956170163;105;2020-12-29T23:02:00
Kirchdorf an der Krems;2309;4060,4227482151;409;2020-12-29T23:02:00
Kitzbühel;2615;4093,54894256508;704;2020-12-29T23:02:00
Klagenfurt Land;2152;3598,66220735786;204;2020-12-29T23:02:00
Klagenfurt Stadt;3924;3892,20072011665;201;2020-12-29T23:02:00
Korneuburg;2258;2484,34904113809;312;2020-12-29T23:02:00
Krems an der Donau(Stadt);869;3493,3269014311;301;2020-12-29T23:02:00
Krems(Land);1901;3358,89462152802;313;2020-12-29T23:02:00
