Altersgruppe;Anzahl;Timestamp
<5;2592;2020-12-09T09:02:00
5-14;17113;2020-12-09T09:02:00
15-24;44782;2020-12-09T09:02:00
25-34;51031;2020-12-09T09:02:00
35-44;46020;2020-12-09T09:02:00
45-54;55683;2020-12-09T09:02:00
55-64;42238;2020-12-09T09:02:00
65-74;20643;2020-12-09T09:02:00
75-84;17572;2020-12-09T09:02:00
>84;11403;2020-12-09T09:02:00
