Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;4833;4162,28878515941;305;2020-12-09T09:02:00
Baden;3650;2496,52879899865;306;2020-12-09T09:02:00
Bludenz;2518;3952,03565935273;801;2020-12-09T09:02:00
Braunau am Inn;3612;3459,50501877251;404;2020-12-09T09:02:00
Bregenz;5411;4026,55097743018;802;2020-12-09T09:02:00
Bruck an der Leitha;2376;2329,18341339084;307;2020-12-09T09:02:00
Bruck-Mürzzuschlag;3024;3055,03919825426;621;2020-12-09T09:02:00
Deutschlandsberg;1281;2106,1804311011;603;2020-12-09T09:02:00
Dornbirn;4354;4889,8821891039;803;2020-12-09T09:02:00
Eferding;1873;5649,05296175655;405;2020-12-09T09:02:00
Eisenstadt(Stadt);415;2835,28045364487;101;2020-12-09T09:02:00
Eisenstadt-Umgebung;1076;2506,5809397349;103;2020-12-09T09:02:00
Feldkirch;4517;4215,23157177652;804;2020-12-09T09:02:00
Feldkirchen;924;3086,48161138391;210;2020-12-09T09:02:00
Freistadt;3169;4756,75837948995;406;2020-12-09T09:02:00
Gänserndorf;1829;1763,97970796443;308;2020-12-09T09:02:00
Gmünd;1253;3407,39129252441;309;2020-12-09T09:02:00
Gmunden;3613;3555,01766193386;407;2020-12-09T09:02:00
Graz(Stadt);7952;2753,40540016482;601;2020-12-09T09:02:00
Graz-Umgebung;3888;2520,42007001167;606;2020-12-09T09:02:00
Grieskirchen;3349;5174,5183170841;408;2020-12-09T09:02:00
Güssing;778;3015,8545567314;104;2020-12-09T09:02:00
Hallein;2993;4957,4320071554;502;2020-12-09T09:02:00
Hartberg-Fürstenfeld;3005;3315,97183906778;622;2020-12-09T09:02:00
Hermagor;594;3259,43810359965;203;2020-12-09T09:02:00
Hollabrunn;1045;2054,74065043848;310;2020-12-09T09:02:00
Horn;508;1633,96590543583;311;2020-12-09T09:02:00
Imst;2488;4142,8000532836;702;2020-12-09T09:02:00
Innsbruck-Land;7830;4366,54435137577;703;2020-12-09T09:02:00
Innsbruck-Stadt;5897;4463,70448868367;701;2020-12-09T09:02:00
Jennersdorf;549;3216,92253603656;105;2020-12-09T09:02:00
Kirchdorf an der Krems;1898;3337,67101607287;409;2020-12-09T09:02:00
Kitzbühel;2288;3581,65964840876;704;2020-12-09T09:02:00
Klagenfurt Land;1763;2948,16053511706;204;2020-12-09T09:02:00
Klagenfurt Stadt;3278;3251,43576976105;201;2020-12-09T09:02:00
Korneuburg;2095;2305,00940707896;312;2020-12-09T09:02:00
Krems an der Donau(Stadt);811;3260,17044540923;301;2020-12-09T09:02:00
Krems(Land);1725;3047,91858081843;313;2020-12-09T09:02:00
Kufstein;5694;5191,37141919367;705;2020-12-09T09:02:00
Landeck;2216;4995,26621883594;706;2020-12-09T09:02:00
Leibnitz;2548;3089,08394355269;610;2020-12-09T09:02:00
Leoben;1743;2902,0979020979;611;2020-12-09T09:02:00
Lienz;2128;4364,85959838369;707;2020-12-09T09:02:00
Liezen (inkl. Gröbming);2390;2991,20161199484;612;2020-12-09T09:02:00
Lilienfeld;830;3215,5586548892;314;2020-12-09T09:02:00
Linz(Stadt);7585;3686,9428268668;401;2020-12-09T09:02:00
Linz-Land;5639;3752,50377646018;410;2020-12-09T09:02:00
Mattersburg;1044;2614,90294301816;106;2020-12-09T09:02:00
Melk;2542;3260,56283830584;315;2020-12-09T09:02:00
Mistelbach;1331;1763,31094418611;316;2020-12-09T09:02:00
Mödling;2834;2381,55263113666;317;2020-12-09T09:02:00
Murau;809;2924,90690191258;614;2020-12-09T09:02:00
Murtal;2134;2963,72423754236;620;2020-12-09T09:02:00
Neunkirchen;2242;2598,18521050863;318;2020-12-09T09:02:00
Neusiedl am See;1354;2273,64320257926;107;2020-12-09T09:02:00
Oberpullendorf;1194;3182,89659584677;108;2020-12-09T09:02:00
Oberwart;1630;3014,27620386123;109;2020-12-09T09:02:00
Perg;3124;4563,31526899312;411;2020-12-09T09:02:00
Reutte;807;2470,15610651974;708;2020-12-09T09:02:00
Ried im Innkreis;3256;5319,91373112868;412;2020-12-09T09:02:00
Rohrbach;3503;6197,36748991579;413;2020-12-09T09:02:00
Rust(Stadt);50;2577,31958762887;102;2020-12-09T09:02:00
Salzburg(Stadt);5315;3446,57644396314;501;2020-12-09T09:02:00
Salzburg-Umgebung;5884;3863,90948312659;503;2020-12-09T09:02:00
Sankt Johann im Pongau;4582;5686,76852047212;504;2020-12-09T09:02:00
Sankt Pölten(Land);3655;2789,13952565551;319;2020-12-09T09:02:00
Sankt Pölten(Stadt);1957;3555,3375481433;302;2020-12-09T09:02:00
Sankt Veit an der Glan;2010;3684,35523783338;205;2020-12-09T09:02:00
Schärding;2934;5119,79339347724;414;2020-12-09T09:02:00
Scheibbs;1787;4316,1123590078;320;2020-12-09T09:02:00
Schwaz;6287;7495,8568311614;709;2020-12-09T09:02:00
Spittal an der Drau;1493;1962,12429853728;206;2020-12-09T09:02:00
Steyr(Stadt);1353;3542,53397219386;402;2020-12-09T09:02:00
Steyr-Land;2591;4287,81835934268;415;2020-12-09T09:02:00
Südoststeiermark;2664;3099,5846277357;623;2020-12-09T09:02:00
Tamsweg;1164;5728,34645669291;505;2020-12-09T09:02:00
Tulln;2502;2411,07823958524;321;2020-12-09T09:02:00
Urfahr-Umgebung;4305;5034,79328694228;416;2020-12-09T09:02:00
Villach Land;1789;2766,43780540607;207;2020-12-09T09:02:00
Villach Stadt;1557;2501,48611088797;202;2020-12-09T09:02:00
Vöcklabruck;5452;4001,37978613315;417;2020-12-09T09:02:00
Voitsberg;1702;3326,75279998436;616;2020-12-09T09:02:00
Völkermarkt;1825;4357,89674769569;208;2020-12-09T09:02:00
Waidhofen an der Thaya;740;2858,46724351051;322;2020-12-09T09:02:00
Waidhofen an der Ybbs(Stadt);377;3347,83766983394;303;2020-12-09T09:02:00
Weiz;2283;2527,03585225197;617;2020-12-09T09:02:00
Wels(Stadt);2746;4448,62053882418;403;2020-12-09T09:02:00
Wels-Land;2628;3595,37034503516;418;2020-12-09T09:02:00
Wien(Stadt);64330;3390,26640969575;900;2020-12-09T09:02:00
Wiener Neustadt(Land);1770;2269,49263376543;323;2020-12-09T09:02:00
Wiener Neustadt(Stadt);1419;3134,04156635819;304;2020-12-09T09:02:00
Wolfsberg;1907;3616,81144027614;209;2020-12-09T09:02:00
Zell am See;3593;4108,06979030893;506;2020-12-09T09:02:00
Zwettl;1387;3285,01728956468;325;2020-12-09T09:02:00
