Altersgruppe;Anzahl;Timestamp
<5;2622;2020-12-11T02:02:00
5-14;17339;2020-12-11T02:02:00
15-24;45363;2020-12-11T02:02:00
25-34;51738;2020-12-11T02:02:00
35-44;46748;2020-12-11T02:02:00
45-54;56623;2020-12-11T02:02:00
55-64;42925;2020-12-11T02:02:00
65-74;21013;2020-12-11T02:02:00
75-84;18006;2020-12-11T02:02:00
>84;11799;2020-12-11T02:02:00
