Altersgruppe;Anzahl;Timestamp
<5;2328;2020-11-27T09:02:00
5-14;15167;2020-11-27T09:02:00
15-24;40231;2020-11-27T09:02:00
25-34;45289;2020-11-27T09:02:00
35-44;40101;2020-11-27T09:02:00
45-54;48318;2020-11-27T09:02:00
55-64;36904;2020-11-27T09:02:00
65-74;18062;2020-11-27T09:02:00
75-84;14577;2020-11-27T09:02:00
>84;8894;2020-11-27T09:02:00
