Altersgruppe;Anzahl;Timestamp
<5;2698;2020-12-15T09:02:00
5-14;17906;2020-12-15T09:02:00
15-24;46683;2020-12-15T09:02:00
25-34;53422;2020-12-15T09:02:00
35-44;48330;2020-12-15T09:02:00
45-54;58593;2020-12-15T09:02:00
55-64;44653;2020-12-15T09:02:00
65-74;21954;2020-12-15T09:02:00
75-84;18832;2020-12-15T09:02:00
>84;12398;2020-12-15T09:02:00
