Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;5115;4405,15355598808;305;2020-12-15T09:02:00
Baden;3822;2614,17344377338;306;2020-12-15T09:02:00
Bludenz;2610;4096,43092569922;801;2020-12-15T09:02:00
Braunau am Inn;3890;3725,76814037239;404;2020-12-15T09:02:00
Bregenz;5627;4187,28559415998;802;2020-12-15T09:02:00
Bruck an der Leitha;2536;2486,03078129595;307;2020-12-15T09:02:00
Bruck-Mürzzuschlag;3264;3297,50262668714;621;2020-12-15T09:02:00
Deutschlandsberg;1441;2369,24746386939;603;2020-12-15T09:02:00
Dornbirn;4515;5070,69776844375;803;2020-12-15T09:02:00
Eferding;1941;5854,14404632646;405;2020-12-15T09:02:00
Eisenstadt(Stadt);423;2889,93646238983;101;2020-12-15T09:02:00
Eisenstadt-Umgebung;1134;2641,69403871689;103;2020-12-15T09:02:00
Feldkirch;4735;4418,66758741683;804;2020-12-15T09:02:00
Feldkirchen;1011;3377,09189297525;210;2020-12-15T09:02:00
Freistadt;3315;4975,90849732066;406;2020-12-15T09:02:00
Gänserndorf;1925;1856,56694249947;308;2020-12-15T09:02:00
Gmünd;1338;3638,53914556876;309;2020-12-15T09:02:00
Gmunden;3936;3872,8340762169;407;2020-12-15T09:02:00
Graz(Stadt);8376;2900,21675449956;601;2020-12-15T09:02:00
Graz-Umgebung;4173;2705,17308440296;606;2020-12-15T09:02:00
Grieskirchen;3494;5398,55688261924;408;2020-12-15T09:02:00
Güssing;809;3136,02356863201;104;2020-12-15T09:02:00
Hallein;3243;5371,5175406632;502;2020-12-15T09:02:00
Hartberg-Fürstenfeld;3211;3543,28970890071;622;2020-12-15T09:02:00
Hermagor;672;3687,44512730465;203;2020-12-15T09:02:00
Hollabrunn;1088;2139,28978725078;310;2020-12-15T09:02:00
Horn;547;1759,40816982953;311;2020-12-15T09:02:00
Imst;2662;4432,5296390036;702;2020-12-15T09:02:00
Innsbruck-Land;8349;4655,97430263554;703;2020-12-15T09:02:00
Innsbruck-Stadt;6105;4621,14904246461;701;2020-12-15T09:02:00
Jennersdorf;567;3322,39540607055;105;2020-12-15T09:02:00
Kirchdorf an der Krems;2039;3585,62234023846;409;2020-12-15T09:02:00
Kitzbühel;2380;3725,67743147415;704;2020-12-15T09:02:00
Klagenfurt Land;1895;3168,89632107023;204;2020-12-15T09:02:00
Klagenfurt Stadt;3511;3482,54758622058;201;2020-12-15T09:02:00
Korneuburg;2166;2383,12667099429;312;2020-12-15T09:02:00
Krems an der Donau(Stadt);834;3352,62904003859;301;2020-12-15T09:02:00
Krems(Land);1777;3139,79786557354;313;2020-12-15T09:02:00
Kufstein;5942;5417,47962290987;705;2020-12-15T09:02:00
Landeck;2298;5180,10910238492;706;2020-12-15T09:02:00
Leibnitz;2712;3287,91038261966;610;2020-12-15T09:02:00
Leoben;1857;3091,90809190809;611;2020-12-15T09:02:00
Lienz;2282;4680,73759563514;707;2020-12-15T09:02:00
Liezen (inkl. Gröbming);2507;3137,63282061551;612;2020-12-15T09:02:00
Lilienfeld;881;3413,14117464745;314;2020-12-15T09:02:00
Linz(Stadt);7891;3835,68435686301;401;2020-12-15T09:02:00
Linz-Land;5926;3943,48951574801;410;2020-12-15T09:02:00
Mattersburg;1069;2677,52035065748;106;2020-12-15T09:02:00
Melk;2723;3492,7272260845;315;2020-12-15T09:02:00
Mistelbach;1402;1857,37185856418;316;2020-12-15T09:02:00
Mödling;3015;2533,6560278324;317;2020-12-15T09:02:00
Murau;883;3192,45092013449;614;2020-12-15T09:02:00
Murtal;2338;3247,04183100939;620;2020-12-15T09:02:00
Neunkirchen;2369;2745,36162519846;318;2020-12-15T09:02:00
Neusiedl am See;1423;2389,50832885545;107;2020-12-15T09:02:00
Oberpullendorf;1244;3316,18372297603;108;2020-12-15T09:02:00
Oberwart;1712;3165,91463865671;109;2020-12-15T09:02:00
Perg;3246;4741,52412392819;411;2020-12-15T09:02:00
Reutte;831;2543,61799816345;708;2020-12-15T09:02:00
