Altersgruppe;Anzahl;Timestamp
<5;1590;2020-11-10T18:02:00
5-14;9562;2020-11-10T18:02:00
15-24;27629;2020-11-10T18:02:00
25-34;29085;2020-11-10T18:02:00
35-44;24212;2020-11-10T18:02:00
45-54;29451;2020-11-10T18:02:00
55-64;22156;2020-11-10T18:02:00
65-74;11041;2020-11-10T18:02:00
75-84;8385;2020-11-10T18:02:00
>84;4846;2020-11-10T18:02:00
