Altersgruppe;Anzahl;Timestamp
<5;3242;2021-01-31T02:02:00
5-14;22291;2021-01-31T02:02:00
15-24;56779;2021-01-31T02:02:00
25-34;65929;2021-01-31T02:02:00
35-44;59921;2021-01-31T02:02:00
45-54;72653;2021-01-31T02:02:00
55-64;55807;2021-01-31T02:02:00
65-74;27734;2021-01-31T02:02:00
75-84;24741;2021-01-31T02:02:00
>84;17283;2021-01-31T02:02:00
