Altersgruppe;Anzahl;Timestamp
<5;1875;2020-11-16T11:02:00
5-14;11785;2020-11-16T11:02:00
15-24;33004;2020-11-16T11:02:00
25-34;35770;2020-11-16T11:02:00
35-44;30408;2020-11-16T11:02:00
45-54;36874;2020-11-16T11:02:00
55-64;28215;2020-11-16T11:02:00
65-74;13956;2020-11-16T11:02:00
75-84;10649;2020-11-16T11:02:00
>84;6150;2020-11-16T11:02:00
