Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;2739;2358,88867836781;305;2020-11-16T11:02:00
Baden;2539;1736,62647141304;306;2020-11-16T11:02:00
Bludenz;1759;2760,77471199422;801;2020-11-16T11:02:00
Braunau am Inn;2025;1939,50655122213;404;2020-11-16T11:02:00
Bregenz;3966;2951,26615717762;802;2020-11-16T11:02:00
Bruck an der Leitha;1645;1612,58700127438;307;2020-11-16T11:02:00
Bruck-Mürzzuschlag;1745;1762,91117756405;621;2020-11-16T11:02:00
Deutschlandsberg;818;1344,93020502787;603;2020-11-16T11:02:00
Dornbirn;3349;3761,18866589549;803;2020-11-16T11:02:00
Eferding;1195;3604,17420678007;405;2020-11-16T11:02:00
Eisenstadt(Stadt);291;1988,11231809797;101;2020-11-16T11:02:00
Eisenstadt-Umgebung;757;1763,45889533394;103;2020-11-16T11:02:00
Feldkirch;3101;2893,8306628468;804;2020-11-16T11:02:00
Feldkirchen;448;1496,4759327922;210;2020-11-16T11:02:00
Freistadt;2105;3159,66437009351;406;2020-11-16T11:02:00
Gänserndorf;1371;1322,26144320352;308;2020-11-16T11:02:00
Gmünd;830;2257,09080031545;309;2020-11-16T11:02:00
Gmunden;2500;2459,87936751582;407;2020-11-16T11:02:00
Graz(Stadt);5364;1857,30213361218;601;2020-11-16T11:02:00
Graz-Umgebung;2371;1537,01542849734;606;2020-11-16T11:02:00
Grieskirchen;2122;3278,68852459016;408;2020-11-16T11:02:00
Güssing;557;2159,16579447223;104;2020-11-16T11:02:00
Hallein;2047;3390,53234836188;502;2020-11-16T11:02:00
Hartberg-Fürstenfeld;1891;2086,68976628192;622;2020-11-16T11:02:00
Hermagor;327;1794,33713784021;203;2020-11-16T11:02:00
Hollabrunn;761;1496,32309567816;310;2020-11-16T11:02:00
Horn;360;1157,92859440335;311;2020-11-16T11:02:00
Imst;1721;2865,65871852937;702;2020-11-16T11:02:00
Innsbruck-Land;5316;2964,56574353941;703;2020-11-16T11:02:00
Innsbruck-Stadt;4589;3473,62046779199;701;2020-11-16T11:02:00
Jennersdorf;378;2214,9302707137;105;2020-11-16T11:02:00
Kirchdorf an der Krems;1109;1950,19871276334;409;2020-11-16T11:02:00
Kitzbühel;1566;2451,43313348257;704;2020-11-16T11:02:00
Klagenfurt Land;915;1530,10033444816;204;2020-11-16T11:02:00
Klagenfurt Stadt;1910;1894,52175724332;201;2020-11-16T11:02:00
Korneuburg;1634;1797,79731320622;312;2020-11-16T11:02:00
Krems an der Donau(Stadt);545;2190,86669882618;301;2020-11-16T11:02:00
Krems(Land);1241;2192,73446886706;313;2020-11-16T11:02:00
Kufstein;3714;3386,15269597564;705;2020-11-16T11:02:00
Landeck;1855;4181,50669491908;706;2020-11-16T11:02:00
Leibnitz;1692;2051,30692012996;610;2020-11-16T11:02:00
Leoben;1067;1776,55677655678;611;2020-11-16T11:02:00
Lienz;1030;2112,69050109737;707;2020-11-16T11:02:00
Liezen (inkl. Gröbming);1493;1868,56234590306;612;2020-11-16T11:02:00
Lilienfeld;575;2227,64605609794;314;2020-11-16T11:02:00
Linz(Stadt);5202;2528,60600993555;401;2020-11-16T11:02:00
Linz-Land;3762;2503,44373240702;410;2020-11-16T11:02:00
Mattersburg;650;1628,05259862242;106;2020-11-16T11:02:00
Melk;1428;1831,66157871784;315;2020-11-16T11:02:00
Mistelbach;952;1261,21113363274;316;2020-11-16T11:02:00
Mödling;2142;1800,03025260929;317;2020-11-16T11:02:00
