Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;5215;4491,27581514718;305;2020-12-17T11:02:00
Baden;3923;2683,25547355389;306;2020-12-17T11:02:00
Bludenz;2643;4148,2248799322;801;2020-12-17T11:02:00
Braunau am Inn;3988;3819,63067964141;404;2020-12-17T11:02:00
Bregenz;5716;4253,5142093866;802;2020-12-17T11:02:00
Bruck an der Leitha;2581;2530,14410351926;307;2020-12-17T11:02:00
Bruck-Mürzzuschlag;3340;3374,28271235755;621;2020-12-17T11:02:00
Deutschlandsberg;1515;2490,91596652472;603;2020-12-17T11:02:00
Dornbirn;4591;5156,05170651722;803;2020-12-17T11:02:00
Eferding;1946;5869,22427313307;405;2020-12-17T11:02:00
Eisenstadt(Stadt);425;2903,60046457607;101;2020-12-17T11:02:00
Eisenstadt-Umgebung;1154;2688,28476250379;103;2020-12-17T11:02:00
Feldkirch;4810;4488,65704233895;804;2020-12-17T11:02:00
Feldkirchen;1068;3567,49173263854;210;2020-12-17T11:02:00
Freistadt;3349;5026,94345626754;406;2020-12-17T11:02:00
Gänserndorf;1979;1908,64726192543;308;2020-12-17T11:02:00
Gmünd;1358;3692,92687569684;309;2020-12-17T11:02:00
Gmunden;4021;3956,46997471244;407;2020-12-17T11:02:00
Graz(Stadt);8554;2961,84982306462;601;2020-12-17T11:02:00
Graz-Umgebung;4247;2753,14404252561;606;2020-12-17T11:02:00
Grieskirchen;3542;5472,72137327915;408;2020-12-17T11:02:00
Güssing;826;3201,92270419041;104;2020-12-17T11:02:00
Hallein;3314;5489,11783217942;502;2020-12-17T11:02:00
Hartberg-Fürstenfeld;3336;3681,22530952749;622;2020-12-17T11:02:00
Hermagor;704;3863,0377524144;203;2020-12-17T11:02:00
Hollabrunn;1098;2158,95237720713;310;2020-12-17T11:02:00
Horn;562;1807,65519459633;311;2020-12-17T11:02:00
Imst;2725;4537,43173038497;702;2020-12-17T11:02:00
Innsbruck-Land;8553;4769,73867654112;703;2020-12-17T11:02:00
Innsbruck-Stadt;6211;4701,38520929528;701;2020-12-17T11:02:00
Jennersdorf;571;3345,83382163366;105;2020-12-17T11:02:00
Kirchdorf an der Krems;2089;3673,54834171561;409;2020-12-17T11:02:00
Kitzbühel;2429;3802,38255506332;704;2020-12-17T11:02:00
Klagenfurt Land;1931;3229,09698996656;204;2020-12-17T11:02:00
Klagenfurt Stadt;3575;3546,02894353135;201;2020-12-17T11:02:00
Korneuburg;2196;2416,1339656064;312;2020-12-17T11:02:00
Krems an der Donau(Stadt);841;3380,76861231709;301;2020-12-17T11:02:00
Krems(Land);1793;3168,06841472896;313;2020-12-17T11:02:00
Kufstein;5982;5453,94868802538;705;2020-12-17T11:02:00
Landeck;2356;5310,85162977323;706;2020-12-17T11:02:00
Leibnitz;2748;3331,55521070753;610;2020-12-17T11:02:00
Leoben;1894;3153,51315351315;611;2020-12-17T11:02:00
Lienz;2389;4900,21126905011;707;2020-12-17T11:02:00
Liezen (inkl. Gröbming);2564;3208,9711017384;612;2020-12-17T11:02:00
Lilienfeld;896;3471,2536804587;314;2020-12-17T11:02:00
Linz(Stadt);7991;3884,29269999903;401;2020-12-17T11:02:00
Linz-Land;6007;3997,39141429265;410;2020-12-17T11:02:00
Mattersburg;1083;2712,5860989355;106;2020-12-17T11:02:00
Melk;2775;3559,42638721428;315;2020-12-17T11:02:00
Mistelbach;1422;1883,86789078336;316;2020-12-17T11:02:00
Mödling;3075;2584,07704331165;317;2020-12-17T11:02:00
Murau;903;3264,76011424853;614;2020-12-17T11:02:00
Murtal;2405;3340,09221709905;620;2020-12-17T11:02:00
Neunkirchen;2435;2821,84700606089;318;2020-12-17T11:02:00
Neusiedl am See;1438;2414,69639978506;107;2020-12-17T11:02:00
Oberpullendorf;1262;3364,16708874257;108;2020-12-17T11:02:00
Oberwart;1737;3212,14586877728;109;2020-12-17T11:02:00
Perg;3297;4816,02126820433;411;2020-12-17T11:02:00
Reutte;844;2583,40985613713;708;2020-12-17T11:02:00
Ried im Innkreis;3438;5617,27991634534;412;2020-12-17T11:02:00
Rohrbach;3660;6475,1256103602;413;2020-12-17T11:02:00
Rust(Stadt);50;2577,31958762887;102;2020-12-17T11:02:00
Salzburg(Stadt);5730;3715,68824532621;501;2020-12-17T11:02:00
Salzburg-Umgebung;6355;4173,20611238434;503;2020-12-17T11:02:00
Sankt Johann im Pongau;4873;6047,93168927556;504;2020-12-17T11:02:00
Sankt Pölten(Land);3845;2934,12899484143;319;2020-12-17T11:02:00
Sankt Pölten(Stadt);2114;3840,56391250636;302;2020-12-17T11:02:00
Sankt Veit an der Glan;2142;3926,31289524333;205;2020-12-17T11:02:00
Schärding;3252;5674,6994258991;414;2020-12-17T11:02:00
Scheibbs;1880;4540,73376325387;320;2020-12-17T11:02:00
Schwaz;6439;7677,08320913762;709;2020-12-17T11:02:00
Spittal an der Drau;1669;2193,42629220276;206;2020-12-17T11:02:00
Steyr(Stadt);1440;3770,32440499568;402;2020-12-17T11:02:00
Steyr-Land;2815;4658,51357836729;415;2020-12-17T11:02:00
Südoststeiermark;2892;3364,86439317254;623;2020-12-17T11:02:00
Tamsweg;1271;6254,92125984252;505;2020-12-17T11:02:00
Tulln;2633;2537,31774773299;321;2020-12-17T11:02:00
Urfahr-Umgebung;4457;5212,56066896673;416;2020-12-17T11:02:00
Villach Land;2024;3129,83237459021;207;2020-12-17T11:02:00
Villach Stadt;1733;2784,24883119387;202;2020-12-17T11:02:00
Vöcklabruck;6019;4417,51741246064;417;2020-12-17T11:02:00
Voitsberg;1801;3520,25957272141;616;2020-12-17T11:02:00
Völkermarkt;2075;4954,86890491427;208;2020-12-17T11:02:00
Waidhofen an der Thaya;783;3024,5673671199;322;2020-12-17T11:02:00
Waidhofen an der Ybbs(Stadt);406;3605,36364443655;303;2020-12-17T11:02:00
Weiz;2481;2746,20059108066;617;2020-12-17T11:02:00
Wels(Stadt);2903;4702,96628703809;403;2020-12-17T11:02:00
Wels-Land;2824;3863,51820942895;418;2020-12-17T11:02:00
Wien(Stadt);67892;3577,98798518675;900;2020-12-17T11:02:00
Wiener Neustadt(Land);1888;2420,79214268313;323;2020-12-17T11:02:00
Wiener Neustadt(Stadt);1484;3277,60231464099;304;2020-12-17T11:02:00
Wolfsberg;2086;3956,30239350605;209;2020-12-17T11:02:00
Zell am See;3879;4435,06894422721;506;2020-12-17T11:02:00
Zwettl;1499;3550,28184358865;325;2020-12-17T11:02:00
