Altersgruppe;Anzahl;Timestamp
<5;259;2020-08-06T12:00:00
5-14;823;2020-08-06T12:00:00
15-24;2532;2020-08-06T12:00:00
25-34;3359;2020-08-06T12:00:00
35-44;3116;2020-08-06T12:00:00
45-54;4146;2020-08-06T12:00:00
55-64;3254;2020-08-06T12:00:00
65-74;1650;2020-08-06T12:00:00
75-84;1535;2020-08-06T12:00:00
>84;995;2020-08-06T12:00:00
