Altersgruppe;Anzahl;Timestamp
<5;2739;2020-12-17T22:02:01
5-14;18334;2020-12-17T22:02:01
15-24;47493;2020-12-17T22:02:01
25-34;54430;2020-12-17T22:02:01
35-44;49326;2020-12-17T22:02:01
45-54;59723;2020-12-17T22:02:01
55-64;45568;2020-12-17T22:02:01
65-74;22487;2020-12-17T22:02:01
75-84;19349;2020-12-17T22:02:01
>84;12868;2020-12-17T22:02:01
