Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Rust(Stadt);4;206,185567010309;102;2020-10-25T05:02:00
Salzburg(Stadt);1058;686,072977932832;501;2020-10-25T05:02:00
Salzburg-Umgebung;1280;840,551349150584;503;2020-10-25T05:02:00
Sankt Johann im Pongau;1113;1381,35603738225;504;2020-10-25T05:02:00
Sankt Pölten(Land);958;731,052165684808;319;2020-10-25T05:02:00
Sankt Pölten(Stadt);477;866,579463701766;302;2020-10-25T05:02:00
Sankt Veit an der Glan;206;377,600586564018;205;2020-10-25T05:02:00
Schärding;461;804,439248259375;414;2020-10-25T05:02:00
Scheibbs;219;528,947177740743;320;2020-10-25T05:02:00
Schwaz;1372;1635,80651699593;709;2020-10-25T05:02:00
Spittal an der Drau;129;169,533847629812;206;2020-10-25T05:02:00
Steyr(Stadt);311;814,285340245595;402;2020-10-25T05:02:00
Steyr-Land;469;776,143114832773;415;2020-10-25T05:02:00
Südoststeiermark;236;274,587827381991;623;2020-10-25T05:02:00
Tamsweg;116;570,866141732284;505;2020-10-25T05:02:00
Tulln;758;730,454558595369;321;2020-10-25T05:02:00
Urfahr-Umgebung;690;806,970352610958;416;2020-10-25T05:02:00
Villach Land;184;284,530215871838;207;2020-10-25T05:02:00
Villach Stadt;200;321,321273074884;202;2020-10-25T05:02:00
Vöcklabruck;1053;772,827020322488;417;2020-10-25T05:02:00
Voitsberg;331;646,977189656183;616;2020-10-25T05:02:00
Völkermarkt;206;491,905057548116;208;2020-10-25T05:02:00
Waidhofen an der Thaya;235;907,756489493202;322;2020-10-25T05:02:00
Waidhofen an der Ybbs(Stadt);61;541,692567267561;303;2020-10-25T05:02:00
Weiz;475;525,773994664778;617;2020-10-25T05:02:00
Wels(Stadt);783;1268,48866784389;403;2020-10-25T05:02:00
Wels-Land;543;742,879032478726;418;2020-10-25T05:02:00
Wien(Stadt);27303;1438,90010545505;900;2020-10-25T05:02:00
Wiener Neustadt(Land);458;587,247246477158;323;2020-10-25T05:02:00
Wiener Neustadt(Stadt);453;1000,50798418623;304;2020-10-25T05:02:00
Wolfsberg;156;295,869210636119;209;2020-10-25T05:02:00
Zell am See;747;854,085202716608;506;2020-10-25T05:02:00
Zwettl;303;717,635355975558;325;2020-10-25T05:02:00
