Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;4418;3804,88140964914;305;2020-12-02T08:02:00
Baden;3350;2291,33465113575;306;2020-12-02T08:02:00
Bludenz;2322;3644,41096148413;801;2020-12-02T08:02:00
Braunau am Inn;3294;3154,93065665466;404;2020-12-02T08:02:00
Bregenz;5087;3785,44905233549;802;2020-12-02T08:02:00
Bruck an der Leitha;2193;2149,78923634938;307;2020-12-02T08:02:00
Bruck-Mürzzuschlag;2693;2720,64171987392;621;2020-12-02T08:02:00
Deutschlandsberg;1163;1912,16849443449;603;2020-12-02T08:02:00
Dornbirn;4107;4612,48189036511;803;2020-12-02T08:02:00
Eferding;1768;5332,36819881771;405;2020-12-02T08:02:00
Eisenstadt(Stadt);364;2486,84839789574;101;2020-12-02T08:02:00
Eisenstadt-Umgebung;1026;2390,10413026766;103;2020-12-02T08:02:00
Feldkirch;4190;3910,07754831605;804;2020-12-02T08:02:00
Feldkirchen;829;2769,14854527842;210;2020-12-02T08:02:00
Freistadt;3005;4510,58975398148;406;2020-12-02T08:02:00
Gänserndorf;1725;1663,67687055147;308;2020-12-02T08:02:00
Gmünd;1122;3051,15166018546;309;2020-12-02T08:02:00
Gmunden;3305;3251,96052385591;407;2020-12-02T08:02:00
Graz(Stadt);7314;2532,49586227433;601;2020-12-02T08:02:00
Graz-Umgebung;3488;2261,11759367302;606;2020-12-02T08:02:00
Grieskirchen;3169;4896,40147710944;408;2020-12-02T08:02:00
Güssing;729;2825,90998953367;104;2020-12-02T08:02:00
Hallein;2798;4634,44529101931;502;2020-12-02T08:02:00
Hartberg-Fürstenfeld;2719;3000,3751848337;622;2020-12-02T08:02:00
Hermagor;510;2798,50746268657;203;2020-12-02T08:02:00
Hollabrunn;1011;1987,88784458689;310;2020-12-02T08:02:00
Horn;470;1511,74010935992;311;2020-12-02T08:02:00
Imst;2328;3876,38204342614;702;2020-12-02T08:02:00
Innsbruck-Land;7358;4103,32481959424;703;2020-12-02T08:02:00
Innsbruck-Stadt;5673;4294,14881538112;701;2020-12-02T08:02:00
Jennersdorf;507;2970,81917262393;105;2020-12-02T08:02:00
Kirchdorf an der Krems;1738;3056,30781134597;409;2020-12-02T08:02:00
Kitzbühel;2124;3324,93229598785;704;2020-12-02T08:02:00
Klagenfurt Land;1613;2697,32441471572;204;2020-12-02T08:02:00
Klagenfurt Stadt;3003;2978,66431256633;201;2020-12-02T08:02:00
Korneuburg;1972;2169,67949916932;312;2020-12-02T08:02:00
Krems an der Donau(Stadt);779;3131,53240070751;301;2020-12-02T08:02:00
Krems(Land);1620;2862,39310198601;313;2020-12-02T08:02:00
Kufstein;5372;4897,79544501377;705;2020-12-02T08:02:00
Landeck;2106;4747,3062530995;706;2020-12-02T08:02:00
Leibnitz;2365;2867,22273410601;610;2020-12-02T08:02:00
Leoben;1613;2685,64768564769;611;2020-12-02T08:02:00
Lienz;1951;4001,80501712715;707;2020-12-02T08:02:00
Liezen (inkl. Gröbming);2228;2788,45070775084;612;2020-12-02T08:02:00
Lilienfeld;745;2886,25445529211;314;2020-12-02T08:02:00
Linz(Stadt);7079;3440,98461059856;401;2020-12-02T08:02:00
