Datum;BundeslandID;Bevölkerung;Name;EingetrageneImpfungen;EingetrageneImpfungenPro100;Teilgeimpfte;TeilgeimpftePro100;Vollimmunisierte;VollimmunisiertePro100;Gruppe<24_M_1;Gruppe<24_W_1;Gruppe<24_D_1;Gruppe_25-34_M_1;Gruppe_25-34_W_1;Gruppe_25-34_D_1;Gruppe_35-44_M_1;Gruppe_35-44_W_1;Gruppe_35-44_D_1;Gruppe_45-54_M_1;Gruppe_45-54_W_1;Gruppe_45-54_D_1;Gruppe_55-64_M_1;Gruppe_55-64_W_1;Gruppe_55-64_D_1;Gruppe_65-74_M_1;Gruppe_65-74_W_1;Gruppe_65-74_D_1;Gruppe_75-84_M_1;Gruppe_75-84_W_1;Gruppe_75-84_D_1;Gruppe_>84_M_1;Gruppe_>84_W_1;Gruppe_>84_D_1;Gruppe<24_M_2;Gruppe<24_W_2;Gruppe<24_D_2;Gruppe_25-34_M_2;Gruppe_25-34_W_2;Gruppe_25-34_D_2;Gruppe_35-44_M_2;Gruppe_35-44_W_2;Gruppe_35-44_D_2;Gruppe_45-54_M_2;Gruppe_45-54_W_2;Gruppe_45-54_D_2;Gruppe_55-64_M_2;Gruppe_55-64_W_2;Gruppe_55-64_D_2;Gruppe_65-74_M_2;Gruppe_65-74_W_2;Gruppe_65-74_D_2;Gruppe_75-84_M_2;Gruppe_75-84_W_2;Gruppe_75-84_D_2;Gruppe_>84_M_2;Gruppe_>84_W_2;Gruppe_>84_D_2;EingetrageneImpfungenBioNTechPfizer_1;EingetrageneImpfungenModerna_1;EingetrageneImpfungenAstraZeneca_1;EingetrageneImpfungenBioNTechPfizer_2;EingetrageneImpfungenModerna_2;EingetrageneImpfungenAstraZeneca_2
2021-01-16T23:59:59+01:00;4;1490279;Oberösterreich;12397;0.83;12397;0.83;0;0.00;133;152;0;371;577;0;461;994;0;591;1703;0;836;1308;0;506;644;0;599;1242;0;466;1814;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12397;0;0;0;0;0
2021-01-16T23:59:59+01:00;5;558410;Salzburg;7021;1.26;7018;1.26;3;0.00;71;97;0;272;367;0;334;566;0;392;901;0;475;690;0;283;290;0;349;601;0;289;1041;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;1;0;7018;0;0;3;0;0
2021-01-16T23:59:59+01:00;6;1246395;Steiermark;14936;1.20;14936;1.20;0;0.00;128;210;0;434;759;0;612;1430;0;767;1997;0;1122;1483;0;742;768;0;758;1314;0;422;1990;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14936;0;0;0;0;0
2021-01-16T23:59:59+01:00;7;757634;Tirol;9334;1.23;9333;1.23;1;0.00;97;124;0;342;544;0;409;725;0;515;1255;0;565;873;0;401;399;0;479;828;0;393;1384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;9332;1;0;1;0;0
2021-01-16T23:59:59+01:00;8;397139;Vorarlberg;10480;2.64;10480;2.64;0;0.00;267;308;0;445;723;0;445;1133;0;665;1701;0;760;1369;0;449;430;0;391;544;0;181;669;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10480;0;0;0;0;0
2021-01-16T23:59:59+01:00;9;1911191;Wien;19085;1.00;19085;1.00;0;0.00;451;505;0;1214;1480;0;1068;1728;0;1005;2433;0;1255;1936;0;599;699;0;688;1433;0;507;2084;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19085;0;0;0;0;0
2021-01-16T23:59:59+01:00;10;8901064;Österreich;105037;1.18;105024;1.18;13;0.00;1489;1913;0;4039;6001;0;4685;9794;0;5737;14870;0;7248;10972;0;4141;4419;0;4470;8214;0;3552;13480;0;0;0;0;0;0;0;2;3;0;0;0;0;1;2;0;0;1;0;0;2;0;0;2;0;105023;1;0;13;0;0
2021-01-17T23:59:59+01:00;0;;KeineZuordnung;1314;;1306;;8;;5;9;0;59;83;0;90;165;0;81;197;0;50;95;0;29;39;0;46;79;0;67;212;0;0;0;0;0;0;0;0;1;0;2;4;0;0;0;0;0;1;0;0;0;0;0;0;0;1305;1;0;8;0;0
2021-01-17T23:59:59+01:00;1;294436;Burgenland;3715;1.26;3652;1.24;63;0.02;37;61;0;105;195;0;162;393;0;205;665;0;284;406;0;143;107;0;119;247;0;82;441;0;0;0;0;0;0;0;1;2;0;1;1;0;2;4;0;4;4;0;6;13;0;5;20;0;3652;0;0;63;0;0
2021-01-17T23:59:59+01:00;2;561293;Kärnten;8756;1.56;8756;1.56;0;0.00;37;67;0;103;181;0;172;436;0;294;734;0;498;652;0;431;443;0;476;863;0;964;2405;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8756;0;0;0;0;0
2021-01-17T23:59:59+01:00;3;1684287;Niederösterreich;19545;1.16;19528;1.16;17;0.00;292;421;0;715;1130;0;973;2312;0;1276;3433;0;1498;2263;0;593;612;0;613;1124;0;428;1845;0;1;0;0;0;0;0;3;3;0;1;0;0;2;2;0;1;4;0;0;0;0;0;0;0;19528;0;0;17;0;0
2021-01-17T23:59:59+01:00;4;1490279;Oberösterreich;12483;0.84;12483;0.84;0;0.00;141;156;0;373;582;0;463;1004;0;597;1715;0;842;1314;0;506;644;0;600;1247;0;471;1828;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12483;0;0;0;0;0
2021-01-17T23:59:59+01:00;5;558410;Salzburg;7038;1.26;7035;1.26;3;0.00;72;99;0;272;367;0;335;566;0;392;902;0;477;692;0;283;291;0;351;605;0;290;1041;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;1;0;7035;0;0;3;0;0
2021-01-17T23:59:59+01:00;6;1246395;Steiermark;15022;1.21;15022;1.21;0;0.00;129;211;0;436;759;0;614;1438;0;778;2001;0;1130;1489;0;743;772;0;764;1326;0;428;2004;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15022;0;0;0;0;0
2021-01-17T23:59:59+01:00;7;757634;Tirol;9797;1.29;9795;1.29;2;0.00;97;127;0;344;553;0;411;733;0;525;1268;0;576;880;0;414;413;0;577;960;0;450;1467;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;9720;75;0;2;0;0
2021-01-17T23:59:59+01:00;8;397139;Vorarlberg;11441;2.88;11174;2.81;267;0.07;275;319;0;454;742;0;459;1174;0;695;1792;0;805;1514;0;489;511;0;424;598;0;200;723;0;7;3;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;11174;0;0;267;0;0
2021-01-17T23:59:59+01:00;9;1911191;Wien;21531;1.13;21525;1.13;6;0.00;599;699;0;1389;1701;0;1180;2044;0;1150;2844;0;1407;2309;0;674;780;0;708;1447;0;509;2085;0;2;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21524;1;0;6;0;0
2021-01-17T23:59:59+01:00;10;8901064;Österreich;110642;1.24;110276;1.24;366;0.00;1684;2169;0;4250;6293;0;4859;10265;0;5993;15551;0;7567;11614;0;4305;4612;0;4678;8496;0;3889;14051;0;11;3;0;6;14;0;14;31;0;19;44;0;25;48;0;24;23;0;15;36;0;12;41;0;110199;77;0;366;0;0
2021-01-18T23:59:59+01:00;0;;KeineZuordnung;1410;;1393;;17;;5;14;0;62;89;0;95;174;0;86;214;0;51;102;0;31;40;0;48;83;0;76;223;0;0;0;0;0;1;0;0;2;0;3;5;0;0;3;0;0;1;0;0;0;0;0;2;0;1392;1;0;17;0;0
2021-01-18T23:59:59+01:00;1;294436;Burgenland;4201;1.43;4135;1.40;66;0.02;65;79;0;127;223;0;175;459;0;220;756;0;311;458;0;154;116;0;131;265;0;97;499;0;0;0;0;0;1;0;1;2;0;2;1;0;2;5;0;4;4;0;6;13;0;5;20;0;4135;0;0;66;0;0
2021-01-18T23:59:59+01:00;2;561293;Kärnten;8811;1.57;8811;1.57;0;0.00;39;68;0;106;186;0;176;444;0;297;744;0;502;665;0;432;443;0;476;863;0;964;2406;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8811;0;0;0;0;0
2021-01-18T23:59:59+01:00;3;1684287;Niederösterreich;21307;1.27;20932;1.24;375;0.02;337;489;0;782;1223;0;1047;2483;0;1373;3715;0;1606;2447;0;629;638;0;637;1180;0;448;1898;0;8;7;0;11;17;0;22;30;0;23;49;0;24;39;0;10;11;0;14;33;0;9;68;0;20932;0;0;375;0;0
2021-01-18T23:59:59+01:00;4;1490279;Oberösterreich;13387;0.90;13386;0.90;1;0.00;153;172;0;389;620;0;478;1072;0;628;1835;0;902;1408;0;553;684;0;645;1350;0;512;1985;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;13385;1;0;1;0;0
2021-01-18T23:59:59+01:00;5;558410;Salzburg;7413;1.33;7323;1.31;90;0.02;74;114;0;292;397;0;355;622;0;414;946;0;497;721;0;286;299;0;354;612;0;291;1049;0;2;0;0;3;3;0;6;4;0;5;7;0;4;9;0;1;0;0;8;16;0;5;17;0;7323;0;0;90;0;0
2021-01-18T23:59:59+01:00;6;1246395;Steiermark;16847;1.35;16842;1.35;5;0.00;142;246;0;504;927;0;700;1660;0;875;2237;0;1234;1662;0;797;847;0;847;1469;0;492;2203;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;1;1;0;0;0;0;0;0;0;16841;1;0;5;0;0
2021-01-18T23:59:59+01:00;7;757634;Tirol;9976;1.32;9974;1.32;2;0.00;101;129;0;347;558;0;412;739;0;528;1284;0;583;888;0;417;420;0;604;988;0;464;1512;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;9899;75;0;2;0;0
2021-01-18T23:59:59+01:00;8;397139;Vorarlberg;11580;2.92;11313;2.85;267;0.07;276;319;0;454;742;0;459;1177;0;698;1798;0;814;1525;0;504;524;0;440;621;0;215;747;0;7;3;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;11313;0;0;267;0;0
2021-01-18T23:59:59+01:00;9;1911191;Wien;26930;1.41;26507;1.39;423;0.02;800;903;0;1700;2092;0;1453;2605;0;1401;3596;0;1678;2868;0;818;931;0;846;1740;0;621;2455;0;8;2;0;18;12;0;13;19;0;18;53;0;15;34;0;21;23;0;23;55;0;29;80;0;26506;1;0;423;0;0
2021-01-18T23:59:59+01:00;10;8901064;Österreich;121862;1.37;120616;1.36;1246;0.01;1992;2533;0;4763;7057;0;5350;11435;0;6520;17125;0;8178;12744;0;4621;4942;0;5028;9171;0;4180;14977;0;26;12;0;36;46;0;52;82;0;66;154;0;68;133;0;56;54;0;60;139;0;55;207;0;120537;79;0;1246;0;0
2021-01-19T23:59:59+01:00;0;;KeineZuordnung;1669;;1638;;31;;6;16;0;73;99;0;107;214;0;96;243;0;57;117;0;36;44;0;65;110;0;95;260;0;0;0;0;0;2;0;0;5;0;4;7;0;0;3;0;2;1;0;1;2;0;1;3;0;1637;1;0;31;0;0
2021-01-19T23:59:59+01:00;1;294436;Burgenland;4958;1.68;4874;1.66;84;0.03;78;89;0;151;267;0;194;567;0;254;914;0;348;536;0;170;134;0;155;317;0;118;582;0;0;0;0;1;1;0;2;6;0;5;5;0;4;6;0;5;4;0;6;13;0;5;21;0;4874;0;0;84;0;0
2021-01-19T23:59:59+01:00;2;561293;Kärnten;9784;1.74;9782;1.74;2;0.00;45;89;0;158;285;0;248;615;0;363;1005;0;572;801;0;438;448;0;478;866;0;965;2406;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;9775;7;0;2;0;0
2021-01-19T23:59:59+01:00;3;1684287;Niederösterreich;25363;1.51;24123;1.43;1240;0.07;391;552;0;895;1413;0;1167;2748;0;1571;4228;0;1838;2760;0;753;772;0;787;1438;0;537;2273;0;21;13;0;34;50;0;60;85;0;74;179;0;103;114;0;45;50;0;56;106;0;39;211;0;24122;1;0;1240;0;0
2021-01-19T23:59:59+01:00;4;1490279;Oberösterreich;19398;1.30;19391;1.30;7;0.00;205;235;0;473;753;0;601;1440;0;775;2400;0;1098;1837;0;751;892;0;1347;2381;0;962;3241;0;0;1;0;1;0;0;0;0;0;0;0;0;1;1;0;2;0;0;0;1;0;0;0;0;19389;2;0;7;0;0
2021-01-19T23:59:59+01:00;5;558410;Salzburg;9020;1.62;8929;1.60;91;0.02;97;157;0;333;483;0;410;773;0;489;1194;0;586;899;0;354;367;0;425;766;0;350;1246;0;2;0;0;3;3;0;6;4;0;5;8;0;4;9;0;1;0;0;8;16;0;5;17;0;8928;1;0;91;0;0
2021-01-19T23:59:59+01:00;6;1246395;Steiermark;21995;1.76;21945;1.76;50;0.00;204;306;0;644;1195;0;911;2199;0;1144;3104;0;1586;2180;0;1029;1073;0;1083;1857;0;644;2786;0;0;1;0;2;0;0;1;2;0;4;1;0;3;4;0;3;4;0;6;7;0;0;12;0;21943;2;0;50;0;0
2021-01-19T23:59:59+01:00;7;757634;Tirol;11798;1.56;11703;1.54;95;0.01;116;163;0;402;688;0;492;895;0;636;1524;0;684;1036;0;480;480;0;678;1147;0;531;1751;0;3;0;0;0;6;0;4;7;0;10;11;0;4;12;0;3;3;0;7;6;0;2;17;0;11518;185;0;95;0;0
2021-01-19T23:59:59+01:00;8;397139;Vorarlberg;11936;3.01;11668;2.94;268;0.07;280;326;0;460;752;0;464;1197;0;716;1837;0;840;1574;0;524;556;0;455;657;0;228;802;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;11668;0;0;268;0;0
2021-01-19T23:59:59+01:00;9;1911191;Wien;31335;1.64;30520;1.60;815;0.04;883;992;0;1945;2498;0;1695;3090;0;1657;4294;0;1910;3321;0;900;1013;0;953;1977;0;669;2723;0;14;4;0;50;48;0;31;40;0;33;100;0;39;76;0;38;35;0;46;85;0;39;137;0;30519;1;0;815;0;0
2021-01-19T23:59:59+01:00;10;8901064;Österreich;147256;1.65;144573;1.62;2683;0.03;2305;2925;0;5534;8433;0;6289;13738;0;7701;20743;0;9519;15061;0;5435;5779;0;6426;11516;0;5099;18070;0;47;23;0;95;122;0;114;174;0;150;350;0;179;267;0;119;111;0;139;258;0;98;437;0;144373;200;0;2683;0;0
2021-01-20T23:59:59+01:00;0;;KeineZuordnung;1897;;1858;;39;;9;16;0;84;116;0;117;240;0;99;271;0;60;130;0;44;55;0;85;128;0;112;292;0;0;0;0;0;2;0;0;6;0;4;9;0;1;3;0;5;1;0;1;2;0;2;3;0;1857;1;0;39;0;0
2021-01-20T23:59:59+01:00;1;294436;Burgenland;5670;1.93;5575;1.89;95;0.03;88;103;0;189;315;0;216;630;0;279;1050;0;391;630;0;187;162;0;179;361;0;132;663;0;0;0;0;1;1;0;7;6;0;6;6;0;6;8;0;5;4;0;6;13;0;5;21;0;5575;0;0;95;0;0
2021-01-20T23:59:59+01:00;2;561293;Kärnten;10703;1.91;10701;1.91;2;0.00;51;105;0;212;372;0;318;783;0;441;1195;0;658;922;0;467;457;0;482;867;0;965;2406;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;10686;15;0;2;0;0
2021-01-20T23:59:59+01:00;3;1684287;Niederösterreich;30186;1.79;28417;1.69;1769;0.11;701;723;0;1137;1668;0;1371;3092;0;1804;4774;0;2094;3171;0;915;942;0;960;1753;0;639;2673;0;26;18;0;52;72;0;86;153;0;102;265;0;149;167;0;62;66;0;82;140;0;52;277;0;28415;2;0;1769;0;0
2021-01-20T23:59:59+01:00;4;1490279;Oberösterreich;24238;1.63;24176;1.62;62;0.00;233;261;0;523;858;0;658;1604;0;865;2712;0;1275;2116;0;912;1145;0;2030;3403;0;1354;4227;0;2;1;0;2;0;0;3;6;0;1;3;0;2;5;0;7;4;0;5;8;0;4;9;0;24173;3;0;62;0;0
2021-01-20T23:59:59+01:00;5;558410;Salzburg;9899;1.77;9797;1.75;102;0.02;106;177;0;364;558;0;452;870;0;532;1308;0;634;991;0;380;404;0;465;847;0;372;1337;0;2;0;0;3;4;0;6;4;0;5;8;0;4;9;0;1;1;0;11;21;0;6;17;0;9796;1;0;102;0;0
2021-01-20T23:59:59+01:00;6;1246395;Steiermark;26144;2.10;26090;2.09;54;0.00;235;381;0;754;1447;0;1058;2645;0;1363;3709;0;1860;2577;0;1214;1257;0;1296;2230;0;787;3277;0;0;2;0;2;0;0;1;3;0;4;2;0;4;4;0;3;4;0;6;7;0;0;12;0;26088;2;0;54;0;0
2021-01-20T23:59:59+01:00;7;757634;Tirol;13345;1.76;13250;1.75;95;0.01;131;190;0;474;766;0;552;1018;0;711;1700;0;779;1165;0;534;539;0;780;1322;0;606;1983;0;3;0;0;0;6;0;4;7;0;10;11;0;4;12;0;3;3;0;7;6;0;2;17;0;12998;252;0;95;0;0
2021-01-20T23:59:59+01:00;8;397139;Vorarlberg;12171;3.06;11903;3.00;268;0.07;286;327;0;462;758;0;469;1215;0;720;1874;0;850;1609;0;537;574;0;471;676;0;237;838;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;11903;0;0;268;0;0
2021-01-20T23:59:59+01:00;9;1911191;Wien;36211;1.89;34735;1.82;1476;0.08;958;1111;0;2238;2933;0;1942;3580;0;1881;4954;0;2137;3731;0;968;1116;0;1084;2265;0;766;3071;0;30;8;0;77;69;0;53;72;0;66;173;0;86;127;0;88;98;0;89;157;0;66;217;0;34733;2;0;1476;0;0
2021-01-20T23:59:59+01:00;10;8901064;Österreich;170464;1.92;166502;1.87;3962;0.04;2798;3394;0;6437;9791;0;7153;15677;0;8695;23547;0;10738;17042;0;6158;6651;0;7832;13852;0;5970;20767;0;70;33;0;141;166;0;170;282;0;213;516;0;277;377;0;194;195;0;216;376;0;144;592;0;166224;278;0;3962;0;0
2021-01-21T23:59:59+01:00;0;;KeineZuordnung;2129;;2087;;42;;11;17;0;95;133;0;125;274;0;120;307;0;68;144;0;47;61;0;102;152;0;120;311;0;0;0;0;0;2;0;0;6;0;4;9;0;1;4;0;5;1;0;1;2;0;3;4;0;2086;1;0;42;0;0
2021-01-21T23:59:59+01:00;1;294436;Burgenland;6119;2.08;6024;2.05;95;0.03;99;109;0;203;339;0;227;696;0;293;1147;0;417;678;0;197;174;0;195;395;0;144;711;0;0;0;0;1;1;0;7;6;0;6;6;0;6;8;0;5;4;0;6;13;0;5;21;0;6024;0;0;95;0;0
2021-01-21T23:59:59+01:00;2;561293;Kärnten;11356;2.02;11354;2.02;2;0.00;52;119;0;243;447;0;360;881;0;486;1344;0;731;1008;0;496;463;0;484;867;0;966;2407;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;11339;15;0;2;0;0
2021-01-21T23:59:59+01:00;3;1684287;Niederösterreich;33545;1.99;31620;1.88;1925;0.11;933;844;0;1318;1878;0;1507;3380;0;1980;5192;0;2283;3466;0;1037;1061;0;1090;1998;0;701;2952;0;27;18;0;53;77;0;89;153;0;110;282;0;159;182;0;72;74;0;91;166;0;61;311;0;31618;2;0;1925;0;0
2021-01-21T23:59:59+01:00;4;1490279;Oberösterreich;29625;1.99;29562;1.98;63;0.00;258;349;0;692;1213;0;827;2105;0;1061;3404;0;1471;2503;0;990;1274;0;2606;4203;0;1696;4910;0;2;1;0;2;0;0;3;6;0;1;4;0;2;5;0;7;4;0;5;8;0;4;9;0;29559;3;0;63;0;0
2021-01-21T23:59:59+01:00;5;558410;Salzburg;11464;2.05;11362;2.03;102;0.02;125;227;0;406;649;0;494;1016;0;587;1544;0;726;1163;0;441;461;0;551;996;0;428;1548;0;2;0;0;3;4;0;6;4;0;5;8;0;4;9;0;1;1;0;11;21;0;6;17;0;11361;1;0;102;0;0
2021-01-21T23:59:59+01:00;6;1246395;Steiermark;28666;2.30;28612;2.30;54;0.00;258;430;0;831;1604;0;1144;2942;0;1504;4147;0;2012;2865;0;1326;1395;0;1408;2409;0;850;3487;0;0;2;0;2;0;0;1;3;0;4;2;0;4;4;0;3;4;0;6;7;0;0;12;0;28610;2;0;54;0;0
2021-01-21T23:59:59+01:00;7;757634;Tirol;13837;1.83;13742;1.81;95;0.01;138;208;0;509;817;0;573;1074;0;758;1790;0;807;1220;0;549;546;0;792;1340;0;614;2007;0;3;0;0;0;6;0;4;7;0;10;11;0;4;12;0;3;3;0;7;6;0;2;17;0;13488;254;0;95;0;0
2021-01-21T23:59:59+01:00;8;397139;Vorarlberg;12273;3.09;12005;3.02;268;0.07;288;330;0;465;761;0;471;1218;0;723;1882;0;855;1613;0;543;579;0;479;696;0;245;857;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;12005;0;0;268;0;0
2021-01-21T23:59:59+01:00;9;1911191;Wien;40749;2.13;39272;2.05;1477;0.08;1047;1200;0;2543;3358;0;2154;4060;0;2115;5582;0;2390;4164;0;1071;1266;0;1252;2622;0;889;3559;0;30;8;0;77;69;0;53;73;0;66;173;0;86;127;0;88;98;0;89;157;0;66;217;0;39270;2;0;1477;0;0
2021-01-21T23:59:59+01:00;10;8901064;Österreich;189763;2.13;185640;2.09;4123;0.05;3209;3833;0;7305;11199;0;7882;17646;0;9627;26339;0;11760;18824;0;6697;7280;0;8959;15678;0;6653;22749;0;71;33;0;142;171;0;173;283;0;221;534;0;287;393;0;204;203;0;225;402;0;154;627;0;185360;280;0;4123;0;0
2021-01-22T23:59:59+01:00;0;;KeineZuordnung;2261;;2203;;58;;12;20;0;98;140;0;129;286;0;124;323;0;71;152;0;48;62;0;120;169;0;128;321;0;0;0;0;0;2;0;2;11;0;5;13;0;1;7;0;5;1;0;2;2;0;3;4;0;2202;1;0;58;0;0
2021-01-22T23:59:59+01:00;1;294436;Burgenland;6363;2.16;6258;2.13;105;0.04;99;115;0;217;370;0;237;734;0;317;1204;0;431;702;0;198;178;0;196;401;0;145;714;0;0;0;0;1;3;0;9;7;0;7;9;0;6;9;0;5;4;0;6;13;0;5;21;0;6258;0;0;105;0;0
2021-01-22T23:59:59+01:00;2;561293;Kärnten;11689;2.08;11687;2.08;2;0.00;53;125;0;264;481;0;386;948;0;516;1439;0;757;1033;0;498;463;0;484;867;0;966;2407;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;11672;15;0;2;0;0
2021-01-22T23:59:59+01:00;3;1684287;Niederösterreich;35508;2.11;33345;1.98;2163;0.13;977;896;0;1402;2035;0;1602;3573;0;2084;5499;0;2389;3653;0;1079;1122;0;1125;2091;0;740;3078;0;29;19;0;59;82;0;96;163;0;119;313;0;175;203;0;86;82;0;103;194;0;75;365;0;33343;2;0;2163;0;0
2021-01-22T23:59:59+01:00;4;1490279;Oberösterreich;32374;2.17;32309;2.17;65;0.00;267;388;0;756;1377;0;894;2317;0;1140;3692;0;1565;2686;0;1028;1307;0;2986;4728;0;1924;5254;0;2;2;0;2;0;0;3;6;0;1;4;0;2;5;0;7;5;0;5;8;0;4;9;0;32306;3;0;65;0;0
2021-01-22T23:59:59+01:00;5;558410;Salzburg;11950;2.14;11848;2.12;102;0.02;138;236;0;421;667;0;518;1051;0;618;1597;0;745;1201;0;459;496;0;586;1049;0;460;1606;0;2;0;0;3;4;0;6;4;0;5;8;0;4;9;0;1;1;0;11;21;0;6;17;0;11847;1;0;102;0;0
2021-01-22T23:59:59+01:00;6;1246395;Steiermark;30119;2.42;30058;2.41;61;0.00;269;445;0;860;1672;0;1168;3068;0;1560;4312;0;2099;2995;0;1420;1491;0;1542;2584;0;922;3651;0;0;2;0;2;0;0;1;3;0;5;3;0;5;4;0;4;5;0;7;7;0;1;12;0;30056;2;0;61;0;0
2021-01-22T23:59:59+01:00;7;757634;Tirol;14203;1.87;14106;1.86;97;0.01;143;220;0;522;839;0;593;1115;0;796;1848;0;825;1263;0;556;567;0;806;1372;0;619;2022;0;3;0;0;0;6;0;5;7;0;10;11;0;4;12;0;3;3;0;7;6;0;2;18;0;13852;254;0;97;0;0
2021-01-22T23:59:59+01:00;8;397139;Vorarlberg;12460;3.14;12192;3.07;268;0.07;291;334;0;467;768;0;475;1225;0;724;1902;0;864;1631;0;554;587;0;496;723;0;259;892;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;12192;0;0;268;0;0
2021-01-22T23:59:59+01:00;9;1911191;Wien;44393;2.32;42610;2.23;1783;0.09;1076;1301;0;2812;3772;0;2344;4502;0;2303;6191;0;2598;4607;0;1118;1307;0;1301;2752;0;922;3704;0;35;9;0;87;77;0;57;90;0;80;209;0;106;139;0;96;115;0;108;215;0;78;282;0;42608;2;0;1783;0;0
2021-01-22T23:59:59+01:00;10;8901064;Österreich;201320;2.26;196616;2.21;4704;0.05;3325;4080;0;7819;12121;0;8346;18819;0;10182;28007;0;12344;19923;0;6958;7580;0;9642;16736;0;7085;23649;0;78;36;0;158;186;0;189;316;0;247;609;0;324;430;0;227;230;0;258;488;0;181;747;0;196336;280;0;4704;0;0
2021-01-23T23:59:59+01:00;0;;KeineZuordnung;2282;;2224;;58;;12;20;0;98;144;0;130;286;0;124;323;0;71;152;0;48;62;0;124;174;0;132;324;0;0;0;0;0;2;0;2;11;0;5;13;0;1;7;0;5;1;0;2;2;0;3;4;0;2223;1;0;58;0;0
2021-01-23T23:59:59+01:00;1;294436;Burgenland;6390;2.17;6285;2.13;105;0.04;99;116;0;219;372;0;237;737;0;320;1209;0;435;706;0;200;179;0;196;401;0;145;714;0;0;0;0;1;3;0;9;7;0;7;9;0;6;9;0;5;4;0;6;13;0;5;21;0;6285;0;0;105;0;0
2021-01-23T23:59:59+01:00;2;561293;Kärnten;12917;2.30;12915;2.30;2;0.00;53;125;0;264;486;0;391;956;0;520;1449;0;762;1040;0;503;470;0;506;917;0;1334;3139;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;12900;15;0;2;0;0
2021-01-23T23:59:59+01:00;3;1684287;Niederösterreich;35737;2.12;33574;1.99;2163;0.13;978;904;0;1419;2060;0;1613;3599;0;2100;5531;0;2400;3671;0;1081;1126;0;1126;2119;0;741;3106;0;29;19;0;59;82;0;96;163;0;119;313;0;175;203;0;86;82;0;103;194;0;75;365;0;33572;2;0;2163;0;0
2021-01-23T23:59:59+01:00;4;1490279;Oberösterreich;33020;2.22;32955;2.21;65;0.00;268;393;0;758;1390;0;895;2330;0;1146;3706;0;1568;2689;0;1030;1308;0;3163;4939;0;2002;5370;0;2;2;0;2;0;0;3;6;0;1;4;0;2;5;0;7;5;0;5;8;0;4;9;0;32952;3;0;65;0;0
2021-01-23T23:59:59+01:00;5;558410;Salzburg;12097;2.17;11995;2.15;102;0.02;142;239;0;427;672;0;522;1059;0;629;1609;0;751;1218;0;460;500;0;599;1073;0;464;1631;0;2;0;0;3;4;0;6;4;0;5;8;0;4;9;0;1;1;0;11;21;0;6;17;0;11994;1;0;102;0;0
2021-01-23T23:59:59+01:00;6;1246395;Steiermark;30194;2.42;30133;2.42;61;0.00;269;446;0;862;1674;0;1171;3073;0;1562;4317;0;2105;3000;0;1430;1498;0;1547;2594;0;925;3660;0;0;2;0;2;0;0;1;3;0;5;3;0;5;4;0;4;5;0;7;7;0;1;12;0;30131;2;0;61;0;0
