Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Villach Stadt;1966;3158,58811432611;202;2020-12-29T15:02:00
Vöcklabruck;6481;4756,59251539416;417;2020-12-29T15:02:00
Voitsberg;1864;3643,40024628135;616;2020-12-29T15:02:00
Völkermarkt;2187;5222,3124313482;208;2020-12-29T15:02:00
Waidhofen an der Thaya;813;3140,45117428925;322;2020-12-29T15:02:00
Waidhofen an der Ybbs(Stadt);471;4182,57703578723;303;2020-12-29T15:02:00
Weiz;2618;2897,84488006818;617;2020-12-29T15:02:00
Wels(Stadt);3051;4942,73170573655;403;2020-12-29T15:02:00
Wels-Land;3010;4117,98506033327;418;2020-12-29T15:02:00
Wien(Stadt);72004;3794,69520540545;900;2020-12-29T15:02:00
Wiener Neustadt(Land);2073;2657,9989998846;323;2020-12-29T15:02:00
Wiener Neustadt(Stadt);1560;3445,45795878702;304;2020-12-29T15:02:00
Wolfsberg;2201;4174,41110647498;209;2020-12-29T15:02:00
Zell am See;4277;4890,12371086872;506;2020-12-29T15:02:00
Zwettl;1670;3955,28397517882;325;2020-12-29T15:02:00
