Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;6935;5972,57867268374;305;2021-01-25T18:02:00
Baden;5249;3590,21360710793;306;2021-01-25T18:02:00
Bludenz;3079;4832,53288131337;801;2021-01-25T18:02:00
Braunau am Inn;4848;4643,32235077772;404;2021-01-25T18:02:00
Bregenz;6705;4989,47039432071;802;2021-01-25T18:02:00
Bruck an der Leitha;3200;3136,94735810215;307;2021-01-25T18:02:00
Bruck-Mürzzuschlag;3981;4021,86211913036;621;2021-01-25T18:02:00
Deutschlandsberg;2205;3625,39254533796;603;2021-01-25T18:02:00
Dornbirn;5466;6138,74507249469;803;2021-01-25T18:02:00
Eferding;2106;6351,79153094463;405;2021-01-25T18:02:00
Eisenstadt(Stadt);544;3716,60859465737;101;2021-01-25T18:02:00
Eisenstadt-Umgebung;1376;3205,44179653831;103;2021-01-25T18:02:00
Feldkirch;5817;5428,38212376002;804;2021-01-25T18:02:00
Feldkirchen;1477;4933,69409092427;210;2021-01-25T18:02:00
Freistadt;3796;5697,90306359857;406;2021-01-25T18:02:00
Gänserndorf;2824;2723,60781590572;308;2021-01-25T18:02:00
Gmünd;1666;4530,49791966932;309;2021-01-25T18:02:00
Gmunden;5275;5190,34546545837;407;2021-01-25T18:02:00
Graz(Stadt);10197;3530,74382111175;601;2021-01-25T18:02:00
Graz-Umgebung;5207;3375,46998573836;606;2021-01-25T18:02:00
Grieskirchen;4019;6209,730999212;408;2021-01-25T18:02:00
Güssing;1120;4341,59010737683;104;2021-01-25T18:02:00
Hallein;4579;7584,39063172889;502;2021-01-25T18:02:00
Hartberg-Fürstenfeld;4025;4441,5263401823;622;2021-01-25T18:02:00
Hermagor;1052;5772,60755048288;203;2021-01-25T18:02:00
Hollabrunn;1272;2501,0814424476;310;2021-01-25T18:02:00
Horn;674;2167,89964618848;311;2021-01-25T18:02:00
Imst;3174;5285,06727054749;702;2021-01-25T18:02:00
Innsbruck-Land;9668;5391,53905352502;703;2021-01-25T18:02:00
Innsbruck-Stadt;6755;5113,16327303005;701;2021-01-25T18:02:00
Jennersdorf;700;4101,72272354389;105;2021-01-25T18:02:00
Kirchdorf an der Krems;2653;4665,35363837794;409;2021-01-25T18:02:00
Kitzbühel;3073;4810,50703652103;704;2021-01-25T18:02:00
Klagenfurt Land;2541;4249,16387959866;204;2021-01-25T18:02:00
Klagenfurt Stadt;4266;4231,42922324608;201;2021-01-25T18:02:00
Korneuburg;2548;2803,41955572181;312;2021-01-25T18:02:00
Krems an der Donau(Stadt);942;3786,7824409069;301;2021-01-25T18:02:00
Krems(Land);2151;3800,62195208142;313;2021-01-25T18:02:00
Kufstein;6713;6120,42085301143;705;2021-01-25T18:02:00
Landeck;2835;6390,60457148009;706;2021-01-25T18:02:00
Leibnitz;3386;4105,03855293148;610;2021-01-25T18:02:00
Leoben;2209;3677,98867798868;611;2021-01-25T18:02:00
Lienz;2952;6055,01199926158;707;2021-01-25T18:02:00
