Altersgruppe;Anzahl;Timestamp
<5;3165;2021-01-25T18:02:00
5-14;21852;2021-01-25T18:02:00
15-24;55934;2021-01-25T18:02:00
25-34;64835;2021-01-25T18:02:00
35-44;58859;2021-01-25T18:02:00
45-54;71436;2021-01-25T18:02:00
55-64;54847;2021-01-25T18:02:00
65-74;27288;2021-01-25T18:02:00
75-84;24244;2021-01-25T18:02:00
>84;16922;2021-01-25T18:02:00
