Altersgruppe;Anzahl;Timestamp
<5;218;2020-07-20T19:00:00
5-14;693;2020-07-20T19:00:00
15-24;2043;2020-07-20T19:00:00
25-34;2974;2020-07-20T19:00:00
35-44;2855;2020-07-20T19:00:00
45-54;3878;2020-07-20T19:00:00
55-64;3057;2020-07-20T19:00:00
65-74;1553;2020-07-20T19:00:00
75-84;1467;2020-07-20T19:00:00
>84;971;2020-07-20T19:00:00
