Altersgruppe;Anzahl;Timestamp
<5;3008;2021-01-11T22:02:00
5-14;20863;2021-01-11T22:02:00
15-24;53359;2021-01-11T22:02:00
25-34;61839;2021-01-11T22:02:00
35-44;56325;2021-01-11T22:02:00
45-54;68041;2021-01-11T22:02:00
55-64;52258;2021-01-11T22:02:00
65-74;25999;2021-01-11T22:02:00
75-84;22868;2021-01-11T22:02:00
>84;15746;2021-01-11T22:02:00
