Altersgruppe;Anzahl;Timestamp
<5;2820;2020-12-24T03:02:00
5-14;19026;2020-12-24T03:02:00
15-24;48849;2020-12-24T03:02:00
25-34;56310;2020-12-24T03:02:00
35-44;51240;2020-12-24T03:02:00
45-54;61937;2020-12-24T03:02:00
55-64;47321;2020-12-24T03:02:00
65-74;23375;2020-12-24T03:02:00
75-84;20304;2020-12-24T03:02:00
>84;13738;2020-12-24T03:02:00
