Altersgruppe;Anzahl;Timestamp
<5;251;2020-08-01T17:00:00
5-14;797;2020-08-01T17:00:00
15-24;2407;2020-08-01T17:00:00
25-34;3265;2020-08-01T17:00:00
35-44;3048;2020-08-01T17:00:00
45-54;4090;2020-08-01T17:00:00
55-64;3201;2020-08-01T17:00:00
65-74;1632;2020-08-01T17:00:00
75-84;1520;2020-08-01T17:00:00
>84;990;2020-08-01T17:00:00
