Altersgruppe;Anzahl;Timestamp
<5;3132;2021-01-24T09:02:00
5-14;21712;2021-01-24T09:02:00
15-24;55716;2021-01-24T09:02:00
25-34;64568;2021-01-24T09:02:00
35-44;58594;2021-01-24T09:02:00
45-54;71114;2021-01-24T09:02:00
55-64;54595;2021-01-24T09:02:00
65-74;27170;2021-01-24T09:02:00
75-84;24112;2021-01-24T09:02:00
>84;16831;2021-01-24T09:02:00
