Altersgruppe;Anzahl;Timestamp
<5;250;2020-07-31T21:00:00
5-14;790;2020-07-31T21:00:00
15-24;2393;2020-07-31T21:00:00
25-34;3251;2020-07-31T21:00:00
35-44;3028;2020-07-31T21:00:00
45-54;4077;2020-07-31T21:00:00
55-64;3196;2020-07-31T21:00:00
65-74;1629;2020-07-31T21:00:00
75-84;1518;2020-07-31T21:00:00
>84;988;2020-07-31T21:00:00
