Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;970;835,385913843292;305;2020-10-30T11:02:00
Baden;1328;908,326094539784;306;2020-10-30T11:02:00
Bludenz;840;1318,391562294;801;2020-10-30T11:02:00
Braunau am Inn;739;707,800168569458;404;2020-10-30T11:02:00
Bregenz;1566;1165,32597129101;802;2020-10-30T11:02:00
Bruck an der Leitha;939;920,497990393099;307;2020-10-30T11:02:00
Bruck-Mürzzuschlag;532;537,46059969288;621;2020-10-30T11:02:00
Deutschlandsberg;290;476,808996892521;603;2020-10-30T11:02:00
Dornbirn;1392;1563,32476050359;803;2020-10-30T11:02:00
Eferding;455;1372,30063940162;405;2020-10-30T11:02:00
Eisenstadt(Stadt);102;696,864111498258;101;2020-10-30T11:02:00
Eisenstadt-Umgebung;339;789,712768187854;103;2020-10-30T11:02:00
Feldkirch;1400;1306,469825213;804;2020-10-30T11:02:00
Feldkirchen;109;364,097939005244;210;2020-10-30T11:02:00
Freistadt;754;1131,77526605725;406;2020-10-30T11:02:00
Gänserndorf;860;829,427309376386;308;2020-10-30T11:02:00
Gmünd;365;992,576074837517;309;2020-10-30T11:02:00
Gmunden;1061;1043,97280357371;407;2020-10-30T11:02:00
Graz(Stadt);2529;875,674328095677;601;2020-10-30T11:02:00
Graz-Umgebung;1041;674,834694671334;606;2020-10-30T11:02:00
Grieskirchen;830;1282,42765099427;408;2020-10-30T11:02:00
Güssing;179;693,879133232546;104;2020-10-30T11:02:00
Hallein;1100;1821,97634743433;502;2020-10-30T11:02:00
Hartberg-Fürstenfeld;756;834,234512590762;622;2020-10-30T11:02:00
Hermagor;103;565,188762071993;203;2020-10-30T11:02:00
Hollabrunn;231;454,205827991663;310;2020-10-30T11:02:00
Horn;179;575,747828883886;311;2020-10-30T11:02:00
Imst;876;1458,63860396963;702;2020-10-30T11:02:00
Innsbruck-Land;2551;1422,61234231923;703;2020-10-30T11:02:00
Innsbruck-Stadt;2798;2117,93202634168;701;2020-10-30T11:02:00
Jennersdorf;87;509,785538497598;105;2020-10-30T11:02:00
