Altersgruppe;Anzahl;Timestamp
<5;3265;2021-01-31T17:02:00
5-14;22354;2021-01-31T17:02:00
15-24;56912;2021-01-31T17:02:00
25-34;66060;2021-01-31T17:02:00
35-44;60059;2021-01-31T17:02:00
45-54;72809;2021-01-31T17:02:00
55-64;55940;2021-01-31T17:02:00
65-74;27792;2021-01-31T17:02:00
75-84;24797;2021-01-31T17:02:00
>84;17314;2021-01-31T17:02:00
