Altersgruppe;Anzahl;Timestamp
<5;87;2020-05-06T00:00:00
5-14;352;2020-05-06T00:00:00
15-24;1442;2020-05-06T00:00:00
25-34;2160;2020-05-06T00:00:00
35-44;2173;2020-05-06T00:00:00
45-54;3220;2020-05-06T00:00:00
55-64;2580;2020-05-06T00:00:00
65-74;1381;2020-05-06T00:00:00
75-84;1331;2020-05-06T00:00:00
>84;860;2020-05-06T00:00:00
