AltersgruppeID;Altersgruppe;Bundesland;BundeslandID;AnzEinwohner;Geschlecht;Anzahl;AnzahlGeheilt;AnzahlTot
3;15-24;Vorarlberg;8;21284;W;1475;1408;0
3;15-24;Wien;9;110503;M;6055;5616;1
3;15-24;Wien;9;109312;W;5908;5453;0
3;15-24;Österreich;10;491758;M;26930;25261;2
3;15-24;Österreich;10;463867;W;25283;23519;0
4;25-34;Burgenland;1;15869;M;629;592;0
4;25-34;Burgenland;1;15497;W;595;550;0
4;25-34;Kärnten;2;33170;M;1549;1394;0
4;25-34;Kärnten;2;32067;W;1543;1354;0
4;25-34;Niederösterreich;3;100196;M;4117;3799;0
4;25-34;Niederösterreich;3;96933;W;4017;3640;0
4;25-34;Oberösterreich;4;102058;M;6061;5697;0
4;25-34;Oberösterreich;4;95289;W;6129;5692;1
4;25-34;Salzburg;5;38299;M;2341;2143;1
4;25-34;Salzburg;5;37188;W;2317;2144;0
4;25-34;Steiermark;6;85306;M;3280;3069;0
4;25-34;Steiermark;6;79007;W;3405;3159;0
4;25-34;Tirol;7;54701;M;3315;3184;0
4;25-34;Tirol;7;52293;W;3271;3142;0
4;25-34;Vorarlberg;8;27098;M;1549;1472;0
4;25-34;Vorarlberg;8;25794;W;1569;1496;0
4;25-34;Wien;9;160526;M;7538;6944;2
4;25-34;Wien;9;157739;W;7256;6557;1
4;25-34;Österreich;10;617223;M;30379;28294;3
4;25-34;Österreich;10;591807;W;30103;27735;2
5;35-44;Burgenland;1;18298;M;694;641;0
5;35-44;Burgenland;1;19387;W;770;708;1
5;35-44;Kärnten;2;34383;M;1362;1245;1
5;35-44;Kärnten;2;34229;W;1812;1629;0
5;35-44;Niederösterreich;3;106173;M;3838;3544;4
5;35-44;Niederösterreich;3;107318;W;4220;3820;0
5;35-44;Oberösterreich;4;97716;M;5285;4941;3
5;35-44;Oberösterreich;4;93775;W;5955;5546;1
5;35-44;Salzburg;5;36981;M;2185;2027;0
5;35-44;Salzburg;5;36583;W;2240;2047;0
5;35-44;Steiermark;6;81448;M;2894;2718;2
5;35-44;Steiermark;6;78824;W;3347;3103;0
5;35-44;Tirol;7;49976;M;2760;2654;0
5;35-44;Tirol;7;50079;W;3101;2985;0
5;35-44;Vorarlberg;8;26757;M;1414;1359;0
5;35-44;Vorarlberg;8;26809;W;1635;1557;0
5;35-44;Wien;9;138896;M;5719;5182;2
5;35-44;Wien;9;137113;W;5916;5316;1
5;35-44;Österreich;10;590628;M;26151;24311;12
5;35-44;Österreich;10;584117;W;28996;26711;3
6;45-54;Burgenland;1;23198;M;896;845;3
6;45-54;Burgenland;1;23111;W;983;917;0
6;45-54;Kärnten;2;42248;M;1801;1600;5
6;45-54;Kärnten;2;43197;W;2319;2042;1
6;45-54;Niederösterreich;3;132507;M;4883;4542;7
6;45-54;Niederösterreich;3;133561;W;5578;5119;7
6;45-54;Oberösterreich;4;111122;M;6451;6017;7
6;45-54;Oberösterreich;4;109542;W;7468;6998;4
6;45-54;Salzburg;5;40972;M;2539;2318;2
6;45-54;Salzburg;5;42207;W;2870;2663;2
6;45-54;Steiermark;6;94416;M;3793;3516;10
6;45-54;Steiermark;6;92354;W;4423;4072;3
6;45-54;Tirol;7;56912;M;3435;3314;7
6;45-54;Tirol;7;57521;W;3854;3699;3
6;45-54;Vorarlberg;8;30023;M;1752;1683;0
6;45-54;Vorarlberg;8;29851;W;1925;1834;0
6;45-54;Wien;9;134056;M;5639;5067;12
6;45-54;Wien;9;137059;W;6003;5365;9
6;45-54;Österreich;10;665454;M;31190;28902;53
6;45-54;Österreich;10;668403;W;35423;32709;29
7;55-64;Burgenland;1;23739;M;751;690;10
7;55-64;Burgenland;1;23841;W;682;631;1
7;55-64;Kärnten;2;43390;M;1747;1536;9
7;55-64;Kärnten;2;45306;W;1709;1508;8
7;55-64;Niederösterreich;3;124044;M;4287;3922;22
7;55-64;Niederösterreich;3;125362;W;3861;3514;19
7;55-64;Oberösterreich;4;107183;M;5648;5242;53
7;55-64;Oberösterreich;4;107982;W;5401;5016;14
7;55-64;Salzburg;5;37432;M;2163;1991;9
7;55-64;Salzburg;5;40224;W;2087;1922;7
7;55-64;Steiermark;6;90939;M;3181;2913;31
7;55-64;Steiermark;6;92404;W;3014;2796;25
7;55-64;Tirol;7;51443;M;2923;2769;12
7;55-64;Tirol;7;52659;W;2809;2692;3
7;55-64;Vorarlberg;8;26503;M;1369;1293;10
7;55-64;Vorarlberg;8;26569;W;1361;1288;5
7;55-64;Wien;9;113414;M;4287;3752;40
7;55-64;Wien;9;118686;W;3796;3305;21
7;55-64;Österreich;10;618087;M;26356;24108;196
7;55-64;Österreich;10;633033;W;24720;22672;103
8;65-74;Burgenland;1;16429;M;422;378;21
8;65-74;Burgenland;1;17400;W;376;351;2
8;65-74;Kärnten;2;28957;M;925;786;42
8;65-74;Kärnten;2;32719;W;944;808;21
8;65-74;Niederösterreich;3;78908;M;2039;1786;91
8;65-74;Niederösterreich;3;87896;W;1968;1763;40
8;65-74;Oberösterreich;4;66173;M;2686;2355;124
8;65-74;Oberösterreich;4;72610;W;2522;2287;48
8;65-74;Salzburg;5;24832;M;965;860;26
8;65-74;Salzburg;5;29066;W;973;882;15
8;65-74;Steiermark;6;58267;M;1669;1434;103
8;65-74;Steiermark;6;66010;W;1693;1508;62
8;65-74;Tirol;7;32227;M;1395;1291;36
8;65-74;Tirol;7;36747;W;1401;1320;22
8;65-74;Vorarlberg;8;16802;M;667;597;23
8;65-74;Vorarlberg;8;18708;W;726;673;9
8;65-74;Wien;9;70556;M;1996;1572;123
8;65-74;Wien;9;87728;W;1990;1629;52
8;65-74;Österreich;10;393151;M;12764;11059;589
8;65-74;Österreich;10;448884;W;12593;11221;271
9;75-84;Burgenland;1;9974;M;272;225;29
9;75-84;Burgenland;1;12803;W;357;299;33
9;75-84;Kärnten;2;19150;M;819;616;102
9;75-84;Kärnten;2;25643;W;1028;810;62
9;75-84;Niederösterreich;3;57182;M;1602;1251;195
9;75-84;Niederösterreich;3;72202;W;1849;1529;125
9;75-84;Oberösterreich;4;43017;M;1950;1550;254
9;75-84;Oberösterreich;4;58203;W;2337;1984;147
9;75-84;Salzburg;5;16683;M;732;584;83
9;75-84;Salzburg;5;21887;W;873;749;46
9;75-84;Steiermark;6;40440;M;1499;1119;259
9;75-84;Steiermark;6;54237;W;1940;1559;209
9;75-84;Tirol;7;22116;M;1114;925;130
9;75-84;Tirol;7;28566;W;1296;1160;74
9;75-84;Vorarlberg;8;11038;M;477;404;49
9;75-84;Vorarlberg;8;13982;W;543;486;28
9;75-84;Wien;9;48860;M;1494;1011;226
9;75-84;Wien;9;69284;W;1998;1415;165
9;75-84;Österreich;10;268460;M;9959;7685;1327
9;75-84;Österreich;10;356807;W;12221;9991;889
10;>84;Burgenland;1;2822;M;114;74;30
10;>84;Burgenland;1;6057;W;329;252;43
10;>84;Kärnten;2;5625;M;411;242;102
10;>84;Kärnten;2;11774;W;1019;662;157
10;>84;Niederösterreich;3;15354;M;607;351;173
10;>84;Niederösterreich;3;30297;W;1450;1019;233
10;>84;Oberösterreich;4;12674;M;867;546;239
10;>84;Oberösterreich;4;25195;W;1940;1426;288
10;>84;Salzburg;5;4612;M;312;210;72
10;>84;Salzburg;5;8792;W;686;524;94
10;>84;Steiermark;6;11804;M;786;458;262
10;>84;Steiermark;6;24771;W;2251;1581;441
10;>84;Tirol;7;6514;M;503;360;113
10;>84;Tirol;7;11787;W;961;788;128
10;>84;Vorarlberg;8;3076;M;172;116;47
10;>84;Vorarlberg;8;6109;W;354;277;55
10;>84;Wien;9;11844;M;647;332;181
10;>84;Wien;9;27218;W;1826;1068;326
10;>84;Österreich;10;74325;M;4419;2689;1219
10;>84;Österreich;10;152000;W;10816;7597;1765
