Altersgruppe;Anzahl;Timestamp
<5;111;2020-05-27T23:00:00
5-14;394;2020-05-27T23:00:00
15-24;1546;2020-05-27T23:00:00
25-34;2359;2020-05-27T23:00:00
35-44;2342;2020-05-27T23:00:00
45-54;3386;2020-05-27T23:00:00
55-64;2702;2020-05-27T23:00:00
65-74;1435;2020-05-27T23:00:00
75-84;1362;2020-05-27T23:00:00
>84;902;2020-05-27T23:00:00
