Altersgruppe;Anzahl;Timestamp
<5;78;2020-04-22T23:00:00
5-14;329;2020-04-22T23:00:00
15-24;1383;2020-04-22T23:00:00
25-34;2059;2020-04-22T23:00:00
35-44;2076;2020-04-22T23:00:00
45-54;3113;2020-04-22T23:00:00
55-64;2509;2020-04-22T23:00:00
65-74;1326;2020-04-22T23:00:00
75-84;1249;2020-04-22T23:00:00
>84;797;2020-04-22T23:00:00
