Altersgruppe;Anzahl;Timestamp
<5;77;2020-04-22T07:59:59
5-14;327;2020-04-22T07:59:59
15-24;1376;2020-04-22T07:59:59
25-34;2038;2020-04-22T07:59:59
35-44;2064;2020-04-22T07:59:59
45-54;3103;2020-04-22T07:59:59
55-64;2497;2020-04-22T07:59:59
65-74;1324;2020-04-22T07:59:59
75-84;1240;2020-04-22T07:59:59
>84;794;2020-04-22T07:59:59
