Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;5175;4456,82691148354;305;2020-12-15T17:02:00
Baden;3844;2629,22101461666;306;2020-12-15T17:02:00
Bludenz;2616;4105,84800828703;801;2020-12-15T17:02:00
Braunau am Inn;3917;3751,62822772201;404;2020-12-15T17:02:00
Bregenz;5653;4206,63327950708;802;2020-12-15T17:02:00
Bruck an der Leitha;2549;2498,77462993824;307;2020-12-15T17:02:00
Bruck-Mürzzuschlag;3284;3317,70791238988;621;2020-12-15T17:02:00
Deutschlandsberg;1464;2407,06334982983;603;2020-12-15T17:02:00
Dornbirn;4553;5113,37473748049;803;2020-12-15T17:02:00
Eferding;1944;5863,19218241042;405;2020-12-15T17:02:00
Eisenstadt(Stadt);423;2889,93646238983;101;2020-12-15T17:02:00
Eisenstadt-Umgebung;1145;2667,31893679968;103;2020-12-15T17:02:00
Feldkirch;4766;4447,59656211797;804;2020-12-15T17:02:00
Feldkirchen;1024;3420,51641781074;210;2020-12-15T17:02:00
Freistadt;3330;4998,42392038546;406;2020-12-15T17:02:00
Gänserndorf;1938;1869,10479717609;308;2020-12-15T17:02:00
Gmünd;1345;3657,57485111359;309;2020-12-15T17:02:00
Gmunden;3964;3900,38472513308;407;2020-12-15T17:02:00
Graz(Stadt);8425;2917,18316101466;601;2020-12-15T17:02:00
Graz-Umgebung;4193;2718,13820821989;606;2020-12-15T17:02:00
Grieskirchen;3514;5429,45875372754;408;2020-12-15T17:02:00
Güssing;818;3170,91134628058;104;2020-12-15T17:02:00
Hallein;3260;5399,67535694173;502;2020-12-15T17:02:00
Hartberg-Fürstenfeld;3231;3565,35940500099;622;2020-12-15T17:02:00
Hermagor;685;3758,77963125549;203;2020-12-15T17:02:00
Hollabrunn;1092;2147,15482323332;310;2020-12-15T17:02:00
Horn;553;1778,70697973625;311;2020-12-15T17:02:00
Imst;2689;4477,48767816704;702;2020-12-15T17:02:00
Innsbruck-Land;8490;4734,60556107028;703;2020-12-15T17:02:00
Innsbruck-Stadt;6186;4682,46158504277;701;2020-12-15T17:02:00
Jennersdorf;563;3298,95699050744;105;2020-12-15T17:02:00
Kirchdorf an der Krems;2046;3597,93198044526;409;2020-12-15T17:02:00
Kitzbühel;2395;3749,15859175655;704;2020-12-15T17:02:00
Klagenfurt Land;1898;3173,91304347826;204;2020-12-15T17:02:00
Klagenfurt Stadt;3517;3488,49896346846;201;2020-12-15T17:02:00
Korneuburg;2176;2394,12910253166;312;2020-12-15T17:02:00
Krems an der Donau(Stadt);836;3360,66891783245;301;2020-12-15T17:02:00
Krems(Land);1783;3150,39932150682;313;2020-12-15T17:02:00
Kufstein;5942;5417,47962290987;705;2020-12-15T17:02:00
Landeck;2334;5261,25963662594;706;2020-12-15T17:02:00
Leibnitz;2719;3296,39687697008;610;2020-12-15T17:02:00
Leoben;1861;3098,5680985681;611;2020-12-15T17:02:00
Lienz;2357;4834,57428260825;707;2020-12-15T17:02:00
Liezen (inkl. Gröbming);2522;3156,40605248996;612;2020-12-15T17:02:00
Lilienfeld;887;3436,38617697195;314;2020-12-15T17:02:00
Linz(Stadt);7921;3850,26685980382;401;2020-12-15T17:02:00
Linz-Land;5951;3960,12590418771;410;2020-12-15T17:02:00
Mattersburg;1076;2695,05322479649;106;2020-12-15T17:02:00
Melk;2741;3515,81539724481;315;2020-12-15T17:02:00
Mistelbach;1411;1869,29507306281;316;2020-12-15T17:02:00
Mödling;3047;2560,547236088;317;2020-12-15T17:02:00
Murau;889;3214,1436783687;614;2020-12-15T17:02:00
Murtal;2341;3251,20826620743;620;2020-12-15T17:02:00
Neunkirchen;2395;2775,49222978063;318;2020-12-15T17:02:00
Neusiedl am See;1426;2394,54594304138;107;2020-12-15T17:02:00
Oberpullendorf;1249;3329,51243568896;108;2020-12-15T17:02:00
Oberwart;1720;3180,70863229529;109;2020-12-15T17:02:00
Perg;3262;4764,89577703443;411;2020-12-15T17:02:00
Reutte;834;2552,80073461892;708;2020-12-15T17:02:00
Ried im Innkreis;3408;5568,26351218875;412;2020-12-15T17:02:00
Rohrbach;3643;6445,04989031208;413;2020-12-15T17:02:00
Rust(Stadt);50;2577,31958762887;102;2020-12-15T17:02:00
Salzburg(Stadt);5683;3685,21052324413;501;2020-12-15T17:02:00
Salzburg-Umgebung;6255;4107,53803823195;503;2020-12-15T17:02:00
Sankt Johann im Pongau;4832;5997,0461569012;504;2020-12-15T17:02:00
Sankt Pölten(Land);3809;2906,65730594304;319;2020-12-15T17:02:00
