Altersgruppe;Anzahl;Timestamp
<5;1666;2020-11-12T03:02:00
5-14;10223;2020-11-12T03:02:00
15-24;29529;2020-11-12T03:02:00
25-34;31520;2020-11-12T03:02:00
35-44;26383;2020-11-12T03:02:00
45-54;31998;2020-11-12T03:02:00
55-64;24277;2020-11-12T03:02:00
65-74;12003;2020-11-12T03:02:00
75-84;9116;2020-11-12T03:02:00
>84;5229;2020-11-12T03:02:00
