Altersgruppe;Anzahl;Timestamp
<5;3128;2021-01-23T22:02:00
5-14;21704;2021-01-23T22:02:00
15-24;55689;2021-01-23T22:02:00
25-34;64536;2021-01-23T22:02:00
35-44;58566;2021-01-23T22:02:00
45-54;71081;2021-01-23T22:02:00
55-64;54566;2021-01-23T22:02:00
65-74;27160;2021-01-23T22:02:00
75-84;24103;2021-01-23T22:02:00
>84;16827;2021-01-23T22:02:00
