Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;308;265,256558210035;305;2020-07-14T10:00:00
Baden;200;136,796098575269;306;2020-07-14T10:00:00
Bludenz;258;404,934551276015;801;2020-07-14T10:00:00
Braunau am Inn;148;141,751589916481;404;2020-07-14T10:00:00
Bregenz;282;209,847971841676;802;2020-07-14T10:00:00
Bruck an der Leitha;124;121,556710126458;307;2020-07-14T10:00:00
Bruck-Mürzzuschlag;64;64,6569142487675;621;2020-07-14T10:00:00
Deutschlandsberg;51;83,8526166948916;603;2020-07-14T10:00:00
Dornbirn;159;178,569423074763;803;2020-07-14T10:00:00
Eferding;69;208,107129931234;405;2020-07-14T10:00:00
Eisenstadt(Stadt);19;129,808020769283;101;2020-07-14T10:00:00
Eisenstadt-Umgebung;27;62,8974771123069;103;2020-07-14T10:00:00
Feldkirch;216;201,56963017572;804;2020-07-14T10:00:00
Feldkirchen;15;50,1052209640244;210;2020-07-14T10:00:00
Freistadt;130;195,133666561595;406;2020-07-14T10:00:00
Gänserndorf;114;109,947341010358;308;2020-07-14T10:00:00
Gmünd;15;40,7907975960623;309;2020-07-14T10:00:00
Gmunden;82;80,6840432545188;407;2020-07-14T10:00:00
Graz(Stadt);537;185,93796527773;601;2020-07-14T10:00:00
Graz-Umgebung;250;162,064047711656;606;2020-07-14T10:00:00
Grieskirchen;87;134,423139321086;408;2020-07-14T10:00:00
Güssing;26;100,786913206962;104;2020-07-14T10:00:00
Hallein;75;124,22566005234;502;2020-07-14T10:00:00
Hartberg-Fürstenfeld;320;353,115137604555;622;2020-07-14T10:00:00
Hermagor;5;27,4363476733977;203;2020-07-14T10:00:00
Hollabrunn;42;82,582877816666;310;2020-07-14T10:00:00
Horn;65;209,07044065616;311;2020-07-14T10:00:00
Imst;296;492,873318236313;702;2020-07-14T10:00:00
Innsbruck-Land;399;222,509731315317;703;2020-07-14T10:00:00
Innsbruck-Stadt;430;325,48633714329;701;2020-07-14T10:00:00
Jennersdorf;10;58,5960389077698;105;2020-07-14T10:00:00
Kirchdorf an der Krems;60;105,511201772588;409;2020-07-14T10:00:00
Kitzbühel;372;582,332775003522;704;2020-07-14T10:00:00
Klagenfurt Land;50;83,6120401337793;204;2020-07-14T10:00:00
Klagenfurt Stadt;100;99,1896207980797;201;2020-07-14T10:00:00
Korneuburg;185;203,544983441341;312;2020-07-14T10:00:00
Krems an der Donau(Stadt);41;164,817494774079;301;2020-07-14T10:00:00
Krems(Land);162;286,239310198601;313;2020-07-14T10:00:00
Kufstein;529;482,303386152696;705;2020-07-14T10:00:00
Landeck;998;2249,67314368153;706;2020-07-14T10:00:00
Leibnitz;188;227,922991125552;610;2020-07-14T10:00:00
Leoben;29;48,2850482850483;611;2020-07-14T10:00:00
Lienz;156;319,980308904067;707;2020-07-14T10:00:00
Liezen (inkl. Gröbming);91;113,890940038297;612;2020-07-14T10:00:00
Lilienfeld;53;205,330853866419;314;2020-07-14T10:00:00
Linz(Stadt);519;252,277300875922;401;2020-07-14T10:00:00
Linz-Land;413;274,83313702395;410;2020-07-14T10:00:00
Mattersburg;58;145,272385723231;106;2020-07-14T10:00:00
Melk;176;225,751006900798;315;2020-07-14T10:00:00
Mistelbach;146;193,421035199979;316;2020-07-14T10:00:00
Mödling;213;178,994604951344;317;2020-07-14T10:00:00
Murau;7;25,3082179399111;614;2020-07-14T10:00:00
Murtal;32;44,4419754458086;620;2020-07-14T10:00:00
Neunkirchen;226;261,904485983475;318;2020-07-14T10:00:00
Neusiedl am See;61;102,431488447071;107;2020-07-14T10:00:00
Oberpullendorf;26;69,3093061072162;108;2020-07-14T10:00:00
Oberwart;144;266,291885494489;109;2020-07-14T10:00:00
Perg;311;454,286507252516;411;2020-07-14T10:00:00
Reutte;57;174,471992653811;708;2020-07-14T10:00:00
Ried im Innkreis;73;119,273250114372;412;2020-07-14T10:00:00
Rohrbach;160;283,065600452905;413;2020-07-14T10:00:00
Salzburg(Stadt);164;106,347796201309;501;2020-07-14T10:00:00
Salzburg-Umgebung;222;145,783124618304;503;2020-07-14T10:00:00
Sankt Johann im Pongau;445;552,294192843757;504;2020-07-14T10:00:00
Sankt Pölten(Land);279;212,905588962486;319;2020-07-14T10:00:00
Sankt Pölten(Stadt);102;185,306300414214;302;2020-07-14T10:00:00
Sankt Veit an der Glan;53;97,1496654752085;205;2020-07-14T10:00:00
Schärding;66;115,169176540388;414;2020-07-14T10:00:00
Scheibbs;104;251,189527328938;320;2020-07-14T10:00:00
Schwaz;357;425,643532483636;709;2020-07-14T10:00:00
Spittal an der Drau;45;59,1397142894692;206;2020-07-14T10:00:00
Steyr(Stadt);74;193,752781923389;402;2020-07-14T10:00:00
Steyr-Land;192;317,73875916395;415;2020-07-14T10:00:00
Südoststeiermark;66;76,791511047506;623;2020-07-14T10:00:00
Tamsweg;22;108,267716535433;505;2020-07-14T10:00:00
Tulln;186;179,240828362452;321;2020-07-14T10:00:00
Urfahr-Umgebung;314;367,229986550494;416;2020-07-14T10:00:00
Villach Land;50;77,3179934434341;207;2020-07-14T10:00:00
Villach Stadt;23;36,9519464036117;202;2020-07-14T10:00:00
Vöcklabruck;117;85,8696689247209;417;2020-07-14T10:00:00
Voitsberg;106;207,189069799261;616;2020-07-14T10:00:00
Völkermarkt;55;131,333874588089;208;2020-07-14T10:00:00
Waidhofen an der Thaya;73;281,983930778739;322;2020-07-14T10:00:00
Waidhofen an der Ybbs(Stadt);25;222,005150519492;303;2020-07-14T10:00:00
Weiz;201;222,485416689727;617;2020-07-14T10:00:00
Wels(Stadt);112;181,444100636674;403;2020-07-14T10:00:00
Wels-Land;118;161,435959175856;418;2020-07-14T10:00:00
Wien(Stadt);4270;225,034005431383;900;2020-07-14T10:00:00
Wiener Neustadt(Land);97;124,373325127258;323;2020-07-14T10:00:00
Wiener Neustadt(Stadt);65;143,560748282793;304;2020-07-14T10:00:00
Wolfsberg;48;91,0366801957289;209;2020-07-14T10:00:00
Zell am See;368;420,754156090645;506;2020-07-14T10:00:00
Zwettl;73;172,895646819194;325;2020-07-14T10:00:00
