Altersgruppe;Anzahl;Timestamp
<5;2886;2020-12-30T10:02:00
5-14;19627;2020-12-30T10:02:00
15-24;50098;2020-12-30T10:02:00
25-34;57891;2020-12-30T10:02:00
35-44;52814;2020-12-30T10:02:00
45-54;63803;2020-12-30T10:02:00
55-64;48809;2020-12-30T10:02:00
65-74;24165;2020-12-30T10:02:00
75-84;21070;2020-12-30T10:02:00
>84;14376;2020-12-30T10:02:00
