Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;655;564,10079749212;305;2020-10-22T23:02:00
Baden;1025;701,080005198252;306;2020-10-22T23:02:00
Bludenz;642;1007,62783689613;801;2020-10-22T23:02:00
Braunau am Inn;521;499,003907746533;404;2020-10-22T23:02:00
Bregenz;1080;803,673083648973;802;2020-10-22T23:02:00
Bruck an der Leitha;742;727,379668659935;307;2020-10-22T23:02:00
Bruck-Mürzzuschlag;305;308,130606966783;621;2020-10-22T23:02:00
Deutschlandsberg;175;287,729567090314;603;2020-10-22T23:02:00
Dornbirn;824;925,416381217641;803;2020-10-22T23:02:00
Eferding;229;690,674387742792;405;2020-10-22T23:02:00
Eisenstadt(Stadt);66;450,912072145932;101;2020-10-22T23:02:00
Eisenstadt-Umgebung;202;470,56631024763;103;2020-10-22T23:02:00
Feldkirch;1000;933,192732295001;804;2020-10-22T23:02:00
Feldkirchen;58;193,740187727561;210;2020-10-22T23:02:00
Freistadt;460;690,472973987181;406;2020-10-22T23:02:00
Gänserndorf;704;678,973053256949;308;2020-10-22T23:02:00
Gmünd;220;598,265031408914;309;2020-10-22T23:02:00
Gmunden;624;613,985890131948;407;2020-10-22T23:02:00
Graz(Stadt);1853;641,607168826132;601;2020-10-22T23:02:00
Graz-Umgebung;714;462,854920264489;606;2020-10-22T23:02:00
Grieskirchen;498;769,456590596561;408;2020-10-22T23:02:00
Güssing;126;488,428887079893;104;2020-10-22T23:02:00
Hallein;847;1402,92178752443;502;2020-10-22T23:02:00
Hartberg-Fürstenfeld;534;589,260885877601;622;2020-10-22T23:02:00
Hermagor;73;400,570676031607;203;2020-10-22T23:02:00
Hollabrunn;166;326,398993275394;310;2020-10-22T23:02:00
Horn;144;463,171437761338;311;2020-10-22T23:02:00
Imst;696;1158,91834287998;702;2020-10-22T23:02:00
Innsbruck-Land;1810;1009,37998416221;703;2020-10-22T23:02:00
Innsbruck-Stadt;2157;1632,73030050715;701;2020-10-22T23:02:00
Jennersdorf;35;205,086136177194;105;2020-10-22T23:02:00
Kirchdorf an der Krems;210;369,289206204059;409;2020-10-22T23:02:00
Kitzbühel;550;860,975877021337;704;2020-10-22T23:02:00
Klagenfurt Land;172;287,625418060201;204;2020-10-22T23:02:00
Klagenfurt Stadt;425;421,555888391839;201;2020-10-22T23:02:00
Korneuburg;698;767,969721308409;312;2020-10-22T23:02:00
Krems an der Donau(Stadt);196;787,908023798038;301;2020-10-22T23:02:00
Krems(Land);446;788,041557707259;313;2020-10-22T23:02:00
Kufstein;1244;1134,18792509254;705;2020-10-22T23:02:00
Landeck;1364;3074,70357513187;706;2020-10-22T23:02:00
Leibnitz;410;497,066097667426;610;2020-10-22T23:02:00
Leoben;258;429,57042957043;611;2020-10-22T23:02:00
Lienz;246;504,584333271799;707;2020-10-22T23:02:00
Liezen (inkl. Gröbming);330;413,011101237782;612;2020-10-22T23:02:00
Lilienfeld;171;662,482566248257;314;2020-10-22T23:02:00
Linz(Stadt);1949;947,376607720949;401;2020-10-22T23:02:00
Linz-Land;1248;830,488510910144;410;2020-10-22T23:02:00
Mattersburg;207;518,472135253601;106;2020-10-22T23:02:00
Melk;485;622,097945152767;315;2020-10-22T23:02:00
Mistelbach;457;605,434336208153;316;2020-10-22T23:02:00
Mödling;954;801,694146120103;317;2020-10-22T23:02:00
Murau;47;169,926606167974;614;2020-10-22T23:02:00
Murtal;255;354,146991833787;620;2020-10-22T23:02:00
Neunkirchen;642;743,994159298189;318;2020-10-22T23:02:00
Neusiedl am See;407;683,43632455669;107;2020-10-22T23:02:00
Oberpullendorf;155;413,190094100712;108;2020-10-22T23:02:00
Oberwart;358;662,031215326577;109;2020-10-22T23:02:00
Perg;536;782,950379058999;411;2020-10-22T23:02:00
Reutte;167;511,172329354148;708;2020-10-22T23:02:00
Ried im Innkreis;555;906,803476896935;412;2020-10-22T23:02:00
Rohrbach;458;810,27528129644;413;2020-10-22T23:02:00
Rust(Stadt);3;154,639175257732;102;2020-10-22T23:02:00
Salzburg(Stadt);971;629,656768972382;501;2020-10-22T23:02:00
Salzburg-Umgebung;1139;747,959364595715;503;2020-10-22T23:02:00
Sankt Johann im Pongau;1023;1269,65608826778;504;2020-10-22T23:02:00
Sankt Pölten(Land);887;676,871890357437;319;2020-10-22T23:02:00
Sankt Pölten(Stadt);455;826,61143812223;302;2020-10-22T23:02:00
Sankt Veit an der Glan;197;361,103473558794;205;2020-10-22T23:02:00
Schärding;385;671,820196485595;414;2020-10-22T23:02:00
Scheibbs;203;490,302635074753;320;2020-10-22T23:02:00
Schwaz;1218;1452,19558141476;709;2020-10-22T23:02:00
Spittal an der Drau;119;156,391688898819;206;2020-10-22T23:02:00
Steyr(Stadt);274;717,4089492839;402;2020-10-22T23:02:00
Steyr-Land;423;700,018203783077;415;2020-10-22T23:02:00
Südoststeiermark;192;223,393486683654;623;2020-10-22T23:02:00
Tamsweg;110;541,338582677165;505;2020-10-22T23:02:00
Tulln;686;661,071012132484;321;2020-10-22T23:02:00
