Altersgruppe;Anzahl;Timestamp
<5;2439;2020-12-02T13:02:00
5-14;16138;2020-12-02T13:02:00
15-24;42501;2020-12-02T13:02:00
25-34;48064;2020-12-02T13:02:00
35-44;43012;2020-12-02T13:02:00
45-54;51864;2020-12-02T13:02:00
55-64;39472;2020-12-02T13:02:00
65-74;19331;2020-12-02T13:02:00
75-84;15907;2020-12-02T13:02:00
>84;10060;2020-12-02T13:02:00
