Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;758;652,806724425995;305;2020-10-25T16:02:00
Baden;1134;775,633878921773;306;2020-10-25T16:02:00
Bludenz;696;1092,38158018646;801;2020-10-25T16:02:00
Braunau am Inn;562;538,27292927745;404;2020-10-25T16:02:00
Bregenz;1230;915,294345266886;802;2020-10-25T16:02:00
Bruck an der Leitha;810;794,039800019606;307;2020-10-25T16:02:00
Bruck-Mürzzuschlag;369;372,78752121555;621;2020-10-25T16:02:00
Deutschlandsberg;209;343,631311553575;603;2020-10-25T16:02:00
Dornbirn;1014;1138,80122640132;803;2020-10-25T16:02:00
Eferding;292;880,685245506092;405;2020-10-25T16:02:00
Eisenstadt(Stadt);75;512,400081984013;101;2020-10-25T16:02:00
Eisenstadt-Umgebung;232;540,452395927971;103;2020-10-25T16:02:00
Feldkirch;1130;1054,50778749335;804;2020-10-25T16:02:00
Feldkirchen;62;207,101579984634;210;2020-10-25T16:02:00
Freistadt;558;837,573738010537;406;2020-10-25T16:02:00
Gänserndorf;755;728,160021603688;308;2020-10-25T16:02:00
Gmünd;253;688,004786120251;309;2020-10-25T16:02:00
Gmunden;767;754,690989953853;407;2020-10-25T16:02:00
Graz(Stadt);2053;710,857807663276;601;2020-10-25T16:02:00
Graz-Umgebung;826;535,45961363931;606;2020-10-25T16:02:00
Grieskirchen;605;934,781601025942;408;2020-10-25T16:02:00
Güssing;137;531,069504205915;104;2020-10-25T16:02:00
Hallein;932;1543,71086891708;502;2020-10-25T16:02:00
Hartberg-Fürstenfeld;593;654,366489373441;622;2020-10-25T16:02:00
Hermagor;84;460,930640913082;203;2020-10-25T16:02:00
Hollabrunn;179;351,960360218648;310;2020-10-25T16:02:00
Horn;151;485,686715985848;311;2020-10-25T16:02:00
Imst;750;1248,83442120687;702;2020-10-25T16:02:00
Innsbruck-Land;2044;1139,8744130539;703;2020-10-25T16:02:00
Innsbruck-Stadt;2385;1805,31375369011;701;2020-10-25T16:02:00
