Altersgruppe;Anzahl;Timestamp
<5;779;2020-10-08T20:02:00
5-14;3366;2020-10-08T20:02:00
15-24;9967;2020-10-08T20:02:00
25-34;9701;2020-10-08T20:02:00
35-44;7665;2020-10-08T20:02:00
45-54;8710;2020-10-08T20:02:00
55-64;6150;2020-10-08T20:02:00
65-74;2944;2020-10-08T20:02:00
75-84;2330;2020-10-08T20:02:00
>84;1436;2020-10-08T20:02:00
