Altersgruppe;Anzahl;Timestamp
<5;556;2020-09-18T18:00:00
5-14;1902;2020-09-18T18:00:00
15-24;6854;2020-09-18T18:00:00
25-34;6792;2020-09-18T18:00:00
35-44;5315;2020-09-18T18:00:00
45-54;6190;2020-09-18T18:00:00
55-64;4516;2020-09-18T18:00:00
65-74;2147;2020-09-18T18:00:00
75-84;1795;2020-09-18T18:00:00
>84;1124;2020-09-18T18:00:00
