Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;7056;6076,78660626626;305;2021-01-30T18:02:00
Baden;5382;3681,18301266048;306;2021-01-30T18:02:00
Bludenz;3122;4900,0219731927;801;2021-01-30T18:02:00
Braunau am Inn;4932;4723,77595586545;404;2021-01-30T18:02:00
Bregenz;6775;5041,56031640907;802;2021-01-30T18:02:00
Bruck an der Leitha;3268;3203,60748946182;307;2021-01-30T18:02:00
Bruck-Mürzzuschlag;4052;4093,59088337509;621;2021-01-30T18:02:00
Deutschlandsberg;2281;3750,3493859029;603;2021-01-30T18:02:00
Dornbirn;5535;6216,23746364034;803;2021-01-30T18:02:00
Eferding;2137;6445,28893714561;405;2021-01-30T18:02:00
Eisenstadt(Stadt);548;3743,93659902986;101;2021-01-30T18:02:00
Eisenstadt-Umgebung;1394;3247,37344794651;103;2021-01-30T18:02:00
Feldkirch;5872;5479,70772403625;804;2021-01-30T18:02:00
Feldkirchen;1508;5037,24488091659;210;2021-01-30T18:02:00
Freistadt;3827;5744,43493793248;406;2021-01-30T18:02:00
Gänserndorf;2974;2868,27536986671;308;2021-01-30T18:02:00
Gmünd;1686;4584,88564979741;309;2021-01-30T18:02:00
Gmunden;5368;5281,85297792996;407;2021-01-30T18:02:00
Graz(Stadt);10375;3592,37688967681;601;2021-01-30T18:02:00
Graz-Umgebung;5298;3434,46129910541;606;2021-01-30T18:02:00
Grieskirchen;4083;6308,61698675855;408;2021-01-30T18:02:00
Güssing;1153;4469,51195875489;104;2021-01-30T18:02:00
Hallein;4696;7778,18266141054;502;2021-01-30T18:02:00
Hartberg-Fürstenfeld;4107;4532,01209419346;622;2021-01-30T18:02:00
Hermagor;1084;5948,20017559263;203;2021-01-30T18:02:00
Hollabrunn;1301;2558,10295332101;310;2021-01-30T18:02:00
Horn;716;2302,99131553554;311;2021-01-30T18:02:00
Imst;3191;5313,37418409485;702;2021-01-30T18:02:00
Innsbruck-Land;9755;5440,05621298475;703;2021-01-30T18:02:00
Innsbruck-Stadt;6817;5160,09386117629;701;2021-01-30T18:02:00
Jennersdorf;718;4207,19559357787;105;2021-01-30T18:02:00
Kirchdorf an der Krems;2688;4726,90183941195;409;2021-01-30T18:02:00
Kitzbühel;3135;4907,56249902162;704;2021-01-30T18:02:00
Klagenfurt Land;2595;4339,46488294314;204;2021-01-30T18:02:00
Klagenfurt Stadt;4325;4289,95109951695;201;2021-01-30T18:02:00
Korneuburg;2598;2858,43171340866;312;2021-01-30T18:02:00
Krems an der Donau(Stadt);954;3835,02170767004;301;2021-01-30T18:02:00
