Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;6738;5802,91782214031;305;2021-01-15T15:02:00
Baden;4967;3397,3311081168;306;2021-01-15T15:02:00
Bludenz;2981;4678,72053237907;801;2021-01-15T15:02:00
Braunau am Inn;4692;4493,90851275764;404;2021-01-15T15:02:00
Bregenz;6497;4834,68891154387;802;2021-01-15T15:02:00
Bruck an der Leitha;3043;2983,04087834526;307;2021-01-15T15:02:00
Bruck-Mürzzuschlag;3858;3897,59961205851;621;2021-01-15T15:02:00
Deutschlandsberg;2075;3411,65058121373;603;2021-01-15T15:02:00
Dornbirn;5314;5968,03719634775;803;2021-01-15T15:02:00
Eferding;2077;6264,32621546628;405;2021-01-15T15:02:00
Eisenstadt(Stadt);533;3641,45658263305;101;2021-01-15T15:02:00
Eisenstadt-Umgebung;1337;3114,58988515387;103;2021-01-15T15:02:00
Feldkirch;5632;5255,74146828545;804;2021-01-15T15:02:00
Feldkirchen;1412;4716,57146674683;210;2021-01-15T15:02:00
Freistadt;3709;5567,31360982273;406;2021-01-15T15:02:00
Gänserndorf;2634;2540,36224755512;308;2021-01-15T15:02:00
Gmünd;1602;4356,45718325946;309;2021-01-15T15:02:00
Gmunden;5046;4965,02051539393;407;2021-01-15T15:02:00
Graz(Stadt);9847;3409,55520314675;601;2021-01-15T15:02:00
Graz-Umgebung;5035;3263,96992091274;606;2021-01-15T15:02:00
Grieskirchen;3929;6070,67257922467;408;2021-01-15T15:02:00
Güssing;1062;4116,75776253053;104;2021-01-15T15:02:00
Hallein;4373;7243,18415211846;502;2021-01-15T15:02:00
Hartberg-Fürstenfeld;3905;4309,10816358059;622;2021-01-15T15:02:00
Hermagor;991;5437,88410886743;203;2021-01-15T15:02:00
Hollabrunn;1216;2390,97093869204;310;2021-01-15T15:02:00
Horn;631;2029,59150852364;311;2021-01-15T15:02:00
Imst;3130;5211,80231783669;702;2021-01-15T15:02:00
Innsbruck-Land;9474;5283,35136461482;703;2021-01-15T15:02:00
Innsbruck-Stadt;6636;5023,08682158807;701;2021-01-15T15:02:00
Jennersdorf;652;3820,46173678659;105;2021-01-15T15:02:00
Kirchdorf an der Krems;2593;4559,84243660535;409;2021-01-15T15:02:00
Kitzbühel;2917;4566,30296958407;704;2021-01-15T15:02:00
Klagenfurt Land;2415;4038,46153846154;204;2021-01-15T15:02:00
Klagenfurt Stadt;4187;4153,0694228156;201;2021-01-15T15:02:00
Korneuburg;2447;2692,29499719438;312;2021-01-15T15:02:00
Krems an der Donau(Stadt);920;3698,34378517447;301;2021-01-15T15:02:00
Krems(Land);2053;3627,46483850449;313;2021-01-15T15:02:00
Kufstein;6600;6017,3957440601;705;2021-01-15T15:02:00
Landeck;2799;6309,45403723908;706;2021-01-15T15:02:00
Leibnitz;3277;3972,89171233209;610;2021-01-15T15:02:00
Leoben;2161;3598,0685980686;611;2021-01-15T15:02:00
Lienz;2783;5708,36666461551;707;2021-01-15T15:02:00
Liezen (inkl. Gröbming);3344;4185,17915920952;612;2021-01-15T15:02:00
Lilienfeld;1008;3905,16039051604;314;2021-01-15T15:02:00
Linz(Stadt);8915;4333,43379057581;401;2021-01-15T15:02:00
Linz-Land;6698;4457,22119076614;410;2021-01-15T15:02:00
Mattersburg;1229;3078,27175954915;106;2021-01-15T15:02:00
Melk;3295;4226,4179985121;315;2021-01-15T15:02:00
Mistelbach;1723;2282,63317568194;316;2021-01-15T15:02:00
Mödling;3652;3068,95914217046;317;2021-01-15T15:02:00
