Altersgruppe;Anzahl;Timestamp
<5;376;2020-09-03T09:00:00
5-14;1211;2020-09-03T09:00:00
15-24;4666;2020-09-03T09:00:00
25-34;4861;2020-09-03T09:00:00
35-44;3985;2020-09-03T09:00:00
45-54;4976;2020-09-03T09:00:00
55-64;3658;2020-09-03T09:00:00
65-74;1841;2020-09-03T09:00:00
75-84;1608;2020-09-03T09:00:00
>84;1019;2020-09-03T09:00:00
