Altersgruppe;Anzahl;Timestamp
<5;1037;2020-10-24T11:02:00
5-14;5422;2020-10-24T11:02:00
15-24;14315;2020-10-24T11:02:00
25-34;14072;2020-10-24T11:02:00
35-44;11337;2020-10-24T11:02:00
45-54;13153;2020-10-24T11:02:00
55-64;9461;2020-10-24T11:02:00
65-74;4583;2020-10-24T11:02:00
75-84;3616;2020-10-24T11:02:00
>84;2251;2020-10-24T11:02:00
