Altersgruppe;Anzahl;Timestamp
<5;1027;2020-10-23T18:02:00
5-14;5321;2020-10-23T18:02:00
15-24;14046;2020-10-23T18:02:00
25-34;13823;2020-10-23T18:02:00
35-44;11119;2020-10-23T18:02:00
45-54;12883;2020-10-23T18:02:00
55-64;9252;2020-10-23T18:02:00
65-74;4491;2020-10-23T18:02:00
75-84;3523;2020-10-23T18:02:00
>84;2172;2020-10-23T18:02:00
