Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;4975;4284,58239316534;305;2020-12-12T22:02:00
Baden;3754;2567,66277025779;306;2020-12-12T22:02:00
Bludenz;2589;4063,47113664187;801;2020-12-12T22:02:00
Braunau am Inn;3802;3641,48341123286;404;2020-12-12T22:02:00
Bregenz;5581;4153,05507393048;802;2020-12-12T22:02:00
Bruck an der Leitha;2486;2437,01597882561;307;2020-12-12T22:02:00
Bruck-Mürzzuschlag;3168;3200,51725531399;621;2020-12-12T22:02:00
Deutschlandsberg;1385;2277,17400240049;603;2020-12-12T22:02:00
Dornbirn;4473;5023,52848687683;803;2020-12-12T22:02:00
Eferding;1920;5790,80709373869;405;2020-12-12T22:02:00
Eisenstadt(Stadt);420;2869,44045911047;101;2020-12-12T22:02:00
Eisenstadt-Umgebung;1112;2590,44424255131;103;2020-12-12T22:02:00
Feldkirch;4685;4372,00795080208;804;2020-12-12T22:02:00
Feldkirchen;969;3236,79727427598;210;2020-12-12T22:02:00
Freistadt;3262;4896,35400249171;406;2020-12-12T22:02:00
Gänserndorf;1883;1816,06002739039;308;2020-12-12T22:02:00
Gmünd;1304;3546,08000435102;309;2020-12-12T22:02:00
Gmunden;3843;3781,32656374531;407;2020-12-12T22:02:00
Graz(Stadt);8211;2843,08497745892;601;2020-12-12T22:02:00
Graz-Umgebung;4064;2634,51315960067;606;2020-12-12T22:02:00
Grieskirchen;3448;5327,48257907016;408;2020-12-12T22:02:00
Güssing;793;3074,00085281234;104;2020-12-12T22:02:00
Hallein;3148;5214,16503793023;502;2020-12-12T22:02:00
Hartberg-Fürstenfeld;3140;3464,9422877447;622;2020-12-12T22:02:00
Hermagor;635;3484,41615452151;203;2020-12-12T22:02:00
Hollabrunn;1074;2111,76216131189;310;2020-12-12T22:02:00
Horn;540;1736,89289160502;311;2020-12-12T22:02:00
Imst;2578;4292,66018382843;702;2020-12-12T22:02:00
Innsbruck-Land;8068;4499,26945426561;703;2020-12-12T22:02:00
Innsbruck-Stadt;5984;4529,55870108243;701;2020-12-12T22:02:00
Jennersdorf;562;3293,09738661666;105;2020-12-12T22:02:00
Kirchdorf an der Krems;1997;3511,76449899764;409;2020-12-12T22:02:00
Kitzbühel;2323;3636,44902240103;704;2020-12-12T22:02:00
Klagenfurt Land;1843;3081,9397993311;204;2020-12-12T22:02:00
Klagenfurt Stadt;3444;3416,09054028586;201;2020-12-12T22:02:00
Korneuburg;2126;2339,11694484481;312;2020-12-12T22:02:00
Krems an der Donau(Stadt);826;3320,46952886316;301;2020-12-12T22:02:00
Krems(Land);1754;3099,15895116263;313;2020-12-12T22:02:00
Kufstein;5841;5325,39523349319;705;2020-12-12T22:02:00
Landeck;2263;5101,2127496506;706;2020-12-12T22:02:00
Leibnitz;2643;3204,25779545124;610;2020-12-12T22:02:00
Leoben;1828;3043,62304362304;611;2020-12-12T22:02:00
Lienz;2214;4541,25899944619;707;2020-12-12T22:02:00
Liezen (inkl. Gröbming);2462;3081,31312499218;612;2020-12-12T22:02:00
Lilienfeld;864;3347,28033472803;314;2020-12-12T22:02:00
Linz(Stadt);7832;3807,00543441276;401;2020-12-12T22:02:00
Linz-Land;5822;3874,28213983883;410;2020-12-12T22:02:00
Mattersburg;1066;2670,00626174076;106;2020-12-12T22:02:00
Melk;2670;3424,74538877915;315;2020-12-12T22:02:00
Mistelbach;1378;1825,57661990117;316;2020-12-12T22:02:00
Mödling;2954;2482,39466209516;317;2020-12-12T22:02:00
Murau;855;3091,21804837485;614;2020-12-12T22:02:00
Murtal;2282;3169,26837397922;620;2020-12-12T22:02:00
Neunkirchen;2339;2710,59554298826;318;2020-12-12T22:02:00
Neusiedl am See;1397;2345,8490059108;107;2020-12-12T22:02:00
Oberpullendorf;1229;3276,19758483726;108;2020-12-12T22:02:00
Oberwart;1696;3136,32665137954;109;2020-12-12T22:02:00
Perg;3209;4687,47717612001;411;2020-12-12T22:02:00
Reutte;826;2528,31343740435;708;2020-12-12T22:02:00
Ried im Innkreis;3359;5488,20338539965;412;2020-12-12T22:02:00
Rohrbach;3578;6330,05449012809;413;2020-12-12T22:02:00
Rust(Stadt);50;2577,31958762887;102;2020-12-12T22:02:00
Salzburg(Stadt);5546;3596,37120568572;501;2020-12-12T22:02:00
Salzburg-Umgebung;6046;3970,29176325346;503;2020-12-12T22:02:00
Sankt Johann im Pongau;4732;5872,93510232956;504;2020-12-12T22:02:00
Sankt Pölten(Land);3787;2889,86905161625;319;2020-12-12T22:02:00
Sankt Pölten(Stadt);2039;3704,30927984885;302;2020-12-12T22:02:00
Sankt Veit an der Glan;2076;3805,33406653836;205;2020-12-12T22:02:00
Schärding;3091;5393,75643464149;414;2020-12-12T22:02:00
Scheibbs;1842;4448,95297442214;320;2020-12-12T22:02:00
Schwaz;6367;7591,23913535941;709;2020-12-12T22:02:00
Spittal an der Drau;1544;2029,14930806534;206;2020-12-12T22:02:00
Steyr(Stadt);1400;3665,59317152358;402;2020-12-12T22:02:00
Steyr-Land;2687;4446,68773892465;415;2020-12-12T22:02:00
Südoststeiermark;2766;3218,26241753639;623;2020-12-12T22:02:00
Tamsweg;1213;5969,48818897638;505;2020-12-12T22:02:00
Tulln;2557;2464,07955979994;321;2020-12-12T22:02:00
Urfahr-Umgebung;4389;5133,03315595579;416;2020-12-12T22:02:00
Villach Land;1878;2904,06383373539;207;2020-12-12T22:02:00
Villach Stadt;1624;2609,12873736806;202;2020-12-12T22:02:00
Vöcklabruck;5779;4241,37450184583;417;2020-12-12T22:02:00
Voitsberg;1755;3430,34733488399;616;2020-12-12T22:02:00
Völkermarkt;1920;4584,74616743875;208;2020-12-12T22:02:00
Waidhofen an der Thaya;767;2962,76266996292;322;2020-12-12T22:02:00
Waidhofen an der Ybbs(Stadt);392;3481,04076014564;303;2020-12-12T22:02:00
Weiz;2393;2648,79404049013;617;2020-12-12T22:02:00
Wels(Stadt);2830;4584,70361430168;403;2020-12-12T22:02:00
Wels-Land;2702;3696,60984485731;418;2020-12-12T22:02:00
Wien(Stadt);66182;3487,86898066974;900;2020-12-12T22:02:00
Wiener Neustadt(Land);1809;2319,49840366196;323;2020-12-12T22:02:00
Wiener Neustadt(Stadt);1439;3178,21410429136;304;2020-12-12T22:02:00
Wolfsberg;1985;3764,7460455942;209;2020-12-12T22:02:00
Zell am See;3720;4253,27570830761;506;2020-12-12T22:02:00
Zwettl;1444;3420,01800009474;325;2020-12-12T22:02:00
